feature,avg_mae
ZNF439,0.37249391879689553
VPS25,0.37249382074624476
TNNI3,0.3724933078655523
ATP6V1C2,0.37249320643344286
ATOH7,0.37249317293718126
PCDHA13,0.37249311274946395
TCL1B,0.3724929053572286
POC1B,0.37249284618487144
SLC26A3,0.37249281173613047
TSPAN7,0.3724927223303384
AP5M1,0.3724922151124394
NALCN,0.37249195026784826
ABCG2,0.372491619082416
RBP7,0.37249135160315616
MYBPH,0.3724913060872098
MOXD1,0.37249123330984707
CYP24A1,0.3724910823206677
ZNF860,0.372491048235269
SPAG6,0.37249080715143057
SLCO1A2,0.3724907163471618
FAM174B,0.3724902721477156
MSRB1,0.37248969490256534
ZFP37,0.37248960497728284
USHBP1,0.3724894993576855
KLK8,0.3724894817432292
DERL3,0.37248909146992687
CDYL2,0.37248895481397426
FAM19A2,0.37248881746811646
SLC13A4,0.3724886850806866
LRRC42,0.37248854496978795
MFSD1,0.37248851148315326
GREB1L,0.37248848310645627
TMEM40,0.37248785298313164
C2orf83,0.3724877997495515
C1orf226,0.37248772202583785
TSPAN8,0.3724874888370641
RBFOX3,0.3724872762960294
LRRC26,0.3724871170040532
FOXC1,0.37248707195840325
NUP35,0.37248703888108936
ANXA8L1,0.37248695127929615
BMPER,0.3724866071233026
PNLIPRP2,0.3724864431866528
MCTP1,0.3724863168582398
EBF1,0.37248620026373636
C8orf76,0.37248611365091266
LIPG,0.3724857071517303
PLA2G5,0.37248562957397896
CISD1,0.3724853829477621
FGF8,0.37248520560257536
CABP7,0.37248493567403046
SERTAD1,0.37248482533504224
CYSLTR2,0.3724842362653921
PLK4,0.3724842225360516
AZIN2,0.3724840772058136
NSA2,0.3724840454454782
UPP2,0.3724840222176611
C20orf144,0.37248377744794015
ITGB3BP,0.3724836918035976
PTPRQ,0.3724836378587082
NRGN,0.3724835422330792
KRTAP13-2,0.37248348982385304
TIFAB,0.37248344241387366
GPR151,0.3724834015252975
ZNF624,0.3724833905651277
LYPD1,0.3724833097761195
RASSF10,0.3724832162282049
NPIPB4,0.37248276166176936
TMEM150B,0.3724825272055957
PGM1,0.37248236283418246
CACNA1S,0.37248158678912696
SP140,0.3724806917440538
PNLDC1,0.3724800638925149
HRH2,0.3724800041827587
DAPL1,0.3724798823822917
CD34,0.37247980761017524
EMID1,0.3724797883349379
HSD11B1L,0.3724789576044585
DPEP2,0.3724786608756127
ALG6,0.3724786221262846
S100A7,0.3724781433382324
WFDC2,0.3724778942438083
HBEGF,0.3724778813277622
COL23A1,0.3724778139696031
HTRA3,0.3724775644911014
TBC1D3L,0.37247748085032184
C2orf81,0.3724766704054586
ZNF92,0.3724764043858169
PDCD2L,0.37247633403540875
LDLRAD1,0.3724759580162621
C2CD4D,0.3724759415214707
C2orf27A,0.3724759141404265
ALX1,0.3724757617714161
CRACR2A,0.3724756719902516
ACSM1,0.3724755323860338
FSTL4,0.3724752613290873
NPW,0.3724752444777203
ALG10,0.37247501567871066
BTBD11,0.3724749761796265
HSD11B2,0.3724748433035567
PTRHD1,0.37247465348195574
SLC9A3,0.3724745842697259
LGALS12,0.37247434188597545
IRF6,0.37247407068635857
TTLL9,0.37247406338347
SRD5A1,0.37247404695332875
ZNF644,0.372474022948288
DPEP3,0.372474012009847
SUMO1,0.3724739526458904
MAB21L1,0.3724739277634007
HIST1H4D,0.37247372470090356
CD300C,0.37247370499772325
RIMS4,0.3724735222034331
OMG,0.3724730600312588
TDRD9,0.37247296611804176
FBXO16,0.3724728357325162
CASQ2,0.3724726364237462
KCNK3,0.3724726271116375
NF1_hotspot_mutation_count,0.3724722899857308
UBE2Q2L,0.3724722644100744
SLC17A9,0.3724721349242522
DCTN3,0.3724720071818648
AADACL2,0.37247155480544675
DKKL1,0.37247147403065023
DPRX,0.3724713738444663
S100A12,0.37247128780224104
SRGAP2C,0.372471133087011
C2orf50,0.3724710652411718
TCEAL2,0.3724708554549378
SFN,0.372470437985382
CCDC110,0.3724703670137285
INPP5J,0.37247032914504546
MID1IP1,0.3724696699913144
KRT31,0.37246935389636077
CYP2C19,0.37246929248884464
MIXL1,0.3724688313468612
C1orf112,0.37246872724538505
C10orf11,0.37246852457185853
ADRB3,0.3724684271525187
SPDEF,0.37246840056839026
MIOX,0.3724670308556612
ELMO3,0.3724670194203138
CCL8,0.3724669751822603
PRR36,0.3724669047134266
GPX1,0.37246682079603866
PCDHB7,0.37246678111182296
IFI44,0.3724667556584265
ZNF141,0.3724659004069051
MRPL45,0.37246585043978486
C4BPA,0.3724656814051287
COQ3,0.37246546973304134
SLC27A5,0.37246525053654905
ADAMTS14,0.37246523632195994
REG4,0.3724649220695149
SPATA33,0.3724648678971654
C1orf127,0.3724648315764687
PCDHGA8,0.37246455780422144
MLNR,0.37246387655786733
TIMM10,0.37246290427557704
ACAT2,0.3724627514122746
IRX4,0.3724626333882926
C12orf77,0.37246256253583515
IL17B,0.3724622797399156
PMM1,0.37246177086031035
TUBB4A,0.3724613265338443
NPY2R,0.37246114342356657
GRM2,0.3724608338292639
THUMPD2,0.3724607808740528
BNC1,0.3724606644600224
CCDC160,0.37246031201013663
CCDC13,0.3724601458963003
FRG1,0.3724600413197309
PDLIM3,0.3724598501286961
TAS2R60,0.3724596202018383
ZCCHC17,0.3724595190286946
CREB3L1,0.37245950396748684
WISP3,0.3724592103304779
CYP4Z1,0.3724591687541099
TAS2R30,0.3724591105137086
CPLX1,0.37245908821217966
PYGL,0.372458932552016
ADGRF1,0.3724588871456697
CMTM7,0.3724587478687156
SPACA4,0.3724585575151857
SH2D7,0.3724585172726259
FAM35A,0.3724578615049841
CCDC189,0.37245772853793496
SLC25A1,0.37245743187234714
HIST1H4L,0.3724573120678226
KCNJ18,0.3724571168304277
PMFBP1,0.37245700572485896
DOCK11,0.37245685222806507
TMEM56-RWDD3,0.3724568223377279
NPIPB3,0.3724568020915821
SAMD12,0.37245679300044215
MUC5B,0.37245648899390077
PODXL2,0.3724564592783748
UGT1A9,0.3724564056544491
FFAR3,0.3724560342495004
ASB2,0.3724557570002688
INTS12,0.3724553013255479
CCM2L,0.3724551568308184
EXTL2,0.3724542764528013
OR2C1,0.3724540970520494
CEL,0.37245404436075324
NUSAP1,0.3724540155694298
ALAS2,0.3724539661070657
HRG,0.372453717741156
GPIHBP1,0.372453287380282
ASF1B,0.3724532010323933
CLDN16,0.37245289568492473
EXOSC8,0.3724525858929987
SRRM5,0.37245248325936603
LRP2,0.3724522349867623
MASP1,0.3724518818127961
GCM2,0.3724517664032371
TAS2R10,0.3724513788106997
CNN1,0.3724512966908421
FERMT1,0.3724512889874484
BZW1,0.3724510332313886
GABRB3,0.3724503172944629
DTYMK,0.37244951740873283
WDR78,0.3724493674931878
GDPD2,0.37244891042953016
PER3,0.3724484661754838
HIST4H4,0.3724481155319391
DACT3,0.37244788041311006
LEFTY1,0.37244771451749925
ZNF284,0.37244764187437907
FTCD,0.3724475460186472
SMIM8,0.3724472179591707
SLC30A2,0.37244707270829236
PRSS27,0.37244688726759717
EDA2R,0.3724455120704909
CARD19,0.3724453729920449
PRTN3,0.3724451385837079
PRRX2,0.372445081317618
EMILIN3,0.37244464283625617
LCP1,0.3724441960244264
KRTAP2-2,0.37244410177973913
LRRC74A,0.37244400226524604
CD74,0.37244346852063226
VAX2,0.3724434412921017
GFI1B,0.37244321975381
SHISA4,0.37244298858331315
C1orf95,0.3724426785199704
GALNT14,0.3724425189308269
CD22,0.3724420253785713
SH2D3A,0.37244173961342
STAC,0.3724413168776547
NKX2-8,0.3724411894651
MRPS24,0.3724409886783549
STARD4,0.3724407315057563
IGF2BP2,0.37244068617672105
ENY2,0.372440230538731
C4orf48,0.3724400954426453
ZMYM6NB,0.3724398603364259
CD200R1,0.37243968350606765
NMNAT3,0.372439607912187
UTY,0.37243902663815526
IL27,0.3724389390167794
USP16,0.3724388680080091
STAC3,0.37243860217570346
KHK,0.3724381564676381
IL18,0.3724380804214566
HHIPL2,0.3724373887308872
C14orf28,0.3724373713891766
C16orf46,0.3724363666035987
BOLA3,0.3724362156196679
SERPINE3,0.3724361945512376
FZD5,0.37243605163347965
AHRR,0.3724359551188547
IL18RAP,0.3724359525141567
MYCT1,0.372435774030264
SPTLC3,0.3724356212368456
NIPAL4,0.37243529554159155
CD163L1,0.37243511219928765
CCDC24,0.3724345922131996
TAS2R3,0.37243456207344033
ACSS2,0.3724345518990657
CLDN20,0.37243440834734104
SERPINC1,0.3724342255979237
CD80,0.3724339722187394
ZNF14,0.372433951499459
TMEM14A,0.3724338480929614
KRT15,0.3724335878183213
DNAJB11,0.37243348448558466
LILRA2,0.3724331896566746
SLC6A12,0.3724330297819275
SPRR2E,0.3724328150444605
TRPM3,0.37243260479279366
OR6V1,0.37243255647895784
MCOLN2,0.3724323902924756
FOXN2,0.3724321857338058
NUDT12,0.3724318530962891
MSC,0.3724308773348839
SNX32,0.37243030953901646
ADAD2,0.37242992872298913
RPS4Y1,0.37242978121210085
CYP2F1,0.37242967423858225
TUBB1,0.3724293200879131
RGS9,0.37242922139894646
C1QTNF9B-AS1,0.37242903680991574
CAMK2A,0.3724289248919803
NUPL2,0.37242867809252095
SLC28A3,0.3724286322720285
EID3,0.3724285288243439
CDCA8,0.3724285269067439
GLDC,0.37242807436928366
TM6SF2,0.37242802098469224
EGR3,0.3724279166497405
CCDC91,0.3724279015422266
GSTM1,0.37242787211833117
HIST2H3D,0.3724270710478721
NFIL3,0.3724270300155391
ZNF583,0.3724265806441081
CDH13,0.37242604007126473
CCL20,0.37242546575667845
CCT6B,0.3724254581043433
KCNMB1,0.3724252394949212
SULT1A4,0.37242518883421555
SGIP1,0.37242489766782044
OR52I2,0.37242391150718845
HSD17B8,0.37242386457806265
TRPV6,0.3724235876549908
KLRF1,0.37242341909198085
CALCA,0.3724232216370733
IGSF23,0.3724231963735825
MTRNR2L6,0.37242318510236017
LRRC23,0.3724231613450417
PPIL3,0.3724224841754696
RASEF,0.3724223938902734
LBX2,0.37242235881921637
C1orf101,0.3724223193829684
BARHL1,0.37242228244344394
PMEL,0.372422240369727
RIPK3,0.37242199435940654
GPAM,0.3724216815118229
FCER2,0.3724213850321425
NCR3,0.37242113042120045
SDR9C7,0.3724208923190606
ANXA10,0.3724205178362108
CD2,0.37242046386803546
SLF1,0.3724201326148382
PCDHA7,0.3724197835051474
OMA1,0.3724197546357218
LOXHD1,0.37241972017038694
ZCCHC18,0.3724195875498247
CCDC141,0.37241894946192217
PRDM16,0.37241885072484665
TGM5,0.37241835676357005
RGS17,0.37241819378406804
C1orf53,0.37241810022544775
PCP2,0.37241789032701594
PYY,0.37241788792460023
LYPLA1,0.37241687690038444
FRK,0.3724164164511567
RABGGTB,0.37241597177800856
CTNND2,0.3724158608818231
F13A1,0.37241558942531866
TMPRSS13,0.3724152278013421
FAM43B,0.37241482782159907
HSDL2,0.37241476274543617
FAM89A,0.37241410420070237
SAMD5,0.37241401420546943
CMSS1,0.3724138074961703
HIST1H2AD,0.37241343084511563
CERS1,0.37241315889595944
SYN3,0.37241305659783264
ALOX15B,0.37241246431045133
SOX18,0.37241232424756177
CHODL,0.3724119072705266
FBXO22,0.37241173856912724
WBP5,0.3724115983497005
CTSW,0.37241155116139507
BCO1,0.3724111804979202
EPS8L2,0.37241112333049936
RHAG,0.37241093712134954
ARL4A,0.3724108217486568
LYSMD3,0.3724108012137108
SIRT4,0.3724105006143884
DBNDD2,0.3724101579036398
MUCL1,0.3724096826218576
C1orf131,0.37240913480167803
TBX6,0.3724090072101797
MOSPD2,0.3724089389024385
CDCP2,0.3724081803997465
EN1,0.37240809126538976
PCGF6,0.3724078767449739
SERPINA10,0.37240771382469134
OLR1,0.37240724103438466
RAB9A,0.3724070777877535
GAR1,0.3724070056041701
PDZD3,0.37240623459011
SCOC,0.372406200025129
PSORS1C1,0.3724058101207099
RNF181,0.37240542856577746
CXCL1,0.3724047778999673
HOMER1,0.37240447689701534
WNT2,0.37240443546060253
ZMAT5,0.37240430403373465
ERICH3,0.3724041426087465
ALDOC,0.3724041402200398
SPINK4,0.3724040120230078
ANAPC15,0.372403954095861
ANKRD30A,0.37240393191187976
IMPA2,0.3724037322692372
GFRA2,0.3724035789596152
L3MBTL4,0.3724031354681427
CD5,0.37240295790582856
SAA2-SAA4,0.372402551693535
ALG14,0.37240228998853153
KRT18,0.3724021992134802
DMRT3,0.3724015720121601
PPP1R13L,0.3724014880222826
TPD52L1,0.37240138706526266
ATG4A,0.3724012804513578
KRT16,0.37240122006429693
C10orf25,0.37240116830635706
THAP10,0.372400893508065
CYP2E1,0.3724008862459668
USP17L20,0.3724005554726331
SLC44A3,0.37240022547583446
ADGRE2,0.37240018058092406
ZHX1-C8orf76,0.3724000311377613
POMC,0.37239983250076497
BRICD5,0.3723992812304363
LYG1,0.37239898767733726
GPNMB,0.3723988529852869
PAIP2,0.37239862663008966
ATP6V1B1,0.37239846193578896
LOC389199,0.3723982745101169
RORB,0.372397695590162
TJP3,0.3723975192491272
BCAN,0.37239743412343146
BPGM,0.37239734383474327
ADGRD1,0.3723971067892938
C3orf38,0.37239684416282287
THEM5,0.3723967157242458
KLK7,0.37239660129527585
ANKFN1,0.372396265233389
LENEP,0.37239625879713756
PDE6G,0.37239617971733485
BLM,0.37239605828274386
CYP3A7-CYP3A51P,0.372395320375097
RASSF6,0.37239499092335476
KLRC4,0.37239493301514215
ALDH1A1,0.37239481946882314
IFI44L,0.37239458369174555
NOXRED1,0.37239407170273153
COQ5,0.37239406276245235
DHRS7C,0.37239401858043186
HBG2,0.3723939062765136
TBC1D3F,0.372393795795613
PRELID3A,0.3723934477190038
KIF26B,0.37239298102072593
LSM7,0.3723928524838493
NGFR,0.372392784534635
CBLN4,0.37239272073749013
METTL1,0.3723918725431411
RELN,0.3723917774294047
MYH13,0.3723916940455284
LRRC24,0.37239120094203193
HIST1H3J,0.3723908547635411
CACNG4,0.37239079586206664
CLDN24,0.3723907895404063
SPIN2B,0.3723907888386857
PCOLCE2,0.3723906612721308
C1QL3,0.372390660175609
HIST2H2BF,0.37239016956341103
WNK4,0.37238999305546067
MOGAT2,0.3723896955036941
LMX1A,0.3723895551310708
HSD17B14,0.3723894856371372
ZNF221,0.37238880188953294
SUN3,0.3723885136196655
TUBA3E,0.3723884368496387
ALDH1A3,0.3723881708713549
SLITRK2,0.37238791331583876
MRPL46,0.3723877684981309
IL7,0.37238753722175116
TEX29,0.37238706412217704
LDHC,0.37238688326742264
HIST1H2BE,0.3723863755988613
ANKRD18A,0.37238582904651807
CAPN12,0.3723855784799982
RGS11,0.3723854804202039
CPA4,0.3723851698085598
TMPRSS11E,0.37238495616265965
EHHADH,0.3723848943418629
CHRM1,0.3723847731594585
VCX2,0.3723843550753451
TSNAXIP1,0.37238392160763034
TRNP1,0.3723839129186406
NTPCR,0.3723836975577708
TLL1,0.3723823277979866
TRIM61,0.37238230148540485
ZNF789,0.37238188270268496
PFN2,0.3723818751778872
KCNS2,0.3723817844643915
MNS1,0.3723814432380278
CGN,0.372381290053723
FOXA3,0.37238060053050126
KBTBD4,0.3723805778307982
CDHR2,0.37238045299741734
MAGEB17,0.37238025771773203
POC1A,0.3723801230471194
ZNF683,0.37237932926638867
PRR15L,0.37237921014670666
EIF4EBP3,0.372378695488582
PFKFB3,0.37237861103873987
CD226,0.37237800747915384
PAQR4,0.37237773047992057
ARHGEF35,0.372377395917424
STYK1,0.37237730538159963
CIC_hotspot_mutation_count,0.37237706228270384
C9orf72,0.37237690711009025
C2orf61,0.37237575579884613
OR11H12,0.37237572928944873
SEL1L2,0.3723756165298897
PCDHB4,0.3723753690794541
PPP2R2C,0.37237526609307947
SLC16A10,0.37237512080831736
KRT78,0.3723744261985445
CA5A,0.37237359592237307
OR10V1,0.3723734634088705
IL20RA,0.3723719452009982
OR6A2,0.3723718883023791
GTSF1,0.3723716770988523
JPH3,0.37237157747042393
ZCWPW1,0.37237156566668683
TBC1D8B,0.37237092615386724
NDP,0.37237004534117263
SLC35G3,0.3723699292048176
KRTAP5-2,0.37236968962108513
CDCA5,0.37236939999212615
METTL12,0.37236928784113354
CNTFR,0.37236856115947903
KCNK4,0.3723684121217891
MMP7,0.37236825020888004
MYL12A,0.37236812115815043
LRIF1,0.3723680243486012
INSIG2,0.3723675370951369
C6,0.37236675562464105
C9orf84,0.3723666519776924
COL4A1,0.37236598633762596
PAFAH1B3,0.37236572217670433
ARFGEF3,0.37236562016858793
CD5L,0.3723655657466902
GPC4,0.3723653409619032
DHRS9,0.37236524550591116
GPX7,0.37236477771775484
CIB2,0.3723645263103318
HEPH,0.37236436182234245
NDUFS4,0.37236426531772665
PCDHGA1,0.3723640461918498
RASGEF1A,0.37236385765852326
CMPK2,0.37236385427850316
PRLR,0.3723637676847345
EPSTI1,0.3723636318769668
LAG3,0.37236335867143844
WNT1,0.3723632960036229
GBX2,0.3723632946283388
FAM166A,0.37236320281263197
CCDC157,0.37236282372325497
OVGP1,0.372362813258614
FHIT,0.3723624532110715
KLHL34,0.3723622871718537
SHANK1,0.37236207469733834
KCNQ5,0.37236035346796803
WNT8B,0.37235999904452444
TMEM183A,0.3723597469426675
STX19,0.3723595371878622
LCE3D,0.3723595111133502
SPINK9,0.37235918635471466
GDF1,0.37235901014156453
FAM24B,0.37235876971274556
ARHGEF38,0.3723584551544068
RAPGEF3,0.3723583058980502
THEMIS,0.3723581370308066
BTNL10,0.37235788418286253
ZNF568,0.372357842654853
CD79A,0.37235781107661126
NAE1,0.3723577638004481
S100A2,0.37235751185661026
SDK2,0.37235713737662457
FOS,0.37235666524688754
TM2D3,0.3723565410021719
GNMT,0.3723552445468436
FN1,0.37235512473874843
EXOSC7,0.3723550052829881
BIN2,0.3723536802539536
BLOC1S5,0.3723536084961267
IL1RAPL2,0.37235348651957273
RIC3,0.3723534863140162
TBX1,0.3723532681189294
OR2F2,0.37235321532755816
INTU,0.37235294852353074
HGF,0.3723519667852792
RSPO1,0.3723518281970631
UTS2R,0.37235173908001
GPC3,0.3723516059108852
SLC38A11,0.372351602737429
PSG11,0.37235117735547774
RASGEF1B,0.3723510614989447
NOVA2,0.3723505697480245
CHST8,0.3723499977251404
USP17L8,0.3723497085886034
C17orf53,0.37234965451586277
CLDN10,0.3723496059107328
KLK11,0.37234956343510706
EHD3,0.37234929266277333
ELANE,0.37234886315583005
PCDHB5,0.3723488223919745
CCDC129,0.3723488194134611
UBASH3A,0.3723486409644569
ADIG,0.3723481993002756
APIP,0.3723477025712076
C12orf76,0.37234731384475894
TTYH1,0.3723469846495215
PSG8,0.3723464370353582
KCNC1,0.37234568836889165
DDX60L,0.37234524423900356
TMEM253,0.3723450543249572
ST8SIA5,0.3723445612480774
LIPH,0.3723438248163582
FCMR,0.37234373008963095
H2AFB3,0.3723434394559131
C20orf196,0.372343258261011
CCDC154,0.3723432216823374
CCDC81,0.3723432173441809
NGF,0.37234272520704687
C1GALT1C1L,0.3723426638352556
C9orf106,0.37234248124898883
OR5P2,0.37234209723844147
IRX3,0.3723420542493169
ESYT3,0.37234179767343173
SERINC4,0.3723408329090617
ANO7,0.37234066957453144
PDE3B,0.37234064069960715
PAPPA2,0.37234055627457935
LRRC39,0.3723404863712338
CATSPER2,0.37234019044494554
MS4A6A,0.3723396129019953
CCL4,0.3723394401198405
ANG,0.37233943706102546
DCUN1D3,0.37233942525639985
PLGLB1,0.3723391763988046
CHADL,0.37233907086383866
BHMT,0.3723388376195871
RNASE1,0.37233876334212945
TUBB2A,0.37233833981975656
DBX2,0.3723381756264882
ABHD17C,0.372337901259589
PLEKHN1,0.37233780532819816
PRUNE2,0.37233764123958635
SERTAD3,0.37233718208968897
HOTS,0.37233716634480646
SLC25A14,0.37233612569772545
ACACB,0.37233594597359515
PSMD14,0.37233587407302365
SBK1,0.37233534416066505
B3GALT5,0.3723343476508753
KLRC1,0.372332899344822
ITGA1,0.37233270671082963
KIF17,0.372332312261311
HSD17B2,0.3723322046782485
RSC1A1,0.37233183365403844
GRIP1,0.3723308476812212
CD1C,0.3723306047016407
OR2L13,0.37232973264077407
MYCN,0.3723294859660102
HYPK,0.3723289675526115
MRPS28,0.37232885559915957
PTPN20,0.3723287856004091
NOTUM,0.3723283962808012
FAM53A,0.37232768678237854
PNOC,0.3723276209103971
45352.1,0.3723275934487613
RAC2,0.3723271988690639
LCA5,0.3723268770731263
WISP1,0.37232570091986966
MOCOS,0.3723256770458592
SLC16A3,0.37232554125103207
ZNF630,0.37232524105065695
STON1,0.37232506132243787
HMHB1,0.3723244328645152
HOMER2,0.3723241298836579
NRG4,0.37232327380040997
PIK3CG,0.3723231273973719
LYSMD2,0.3723229416494279
PRSS1,0.37232257570839716
C17orf97,0.37232246958922294
GCNT1,0.3723223736411862
ARV1,0.3723221948077924
PDE1B,0.3723221487408538
CCDC126,0.37232163477274716
TRAM1L1,0.37232101708960413
MT1M,0.3723209045058862
PROZ,0.3723207757743989
PPP1R3C,0.3723204621776601
ERCC3_hotspot_mutation_count,0.3723199431292792
CYP17A1,0.3723192306236719
ELFN2,0.37231907315981216
ATP2C2,0.37231893546743444
ABHD6,0.37231890247004495
TCEAL7,0.372318748925181
OR2L2,0.37231855219493776
XCL2,0.3723174021703268
LOC650293,0.3723155602075291
PLPP7,0.37231538787304286
ELL3,0.37231520541603563
RBPJL,0.3723152030613731
PRL,0.37231516536679343
STBD1,0.37231502271240124
KCNJ14,0.3723138757604679
WDFY4,0.3723138221132375
LACTB2,0.37231359235633926
FAM150B,0.37231321244871407
PLN,0.37231309327150625
TMEM156,0.3723124355937695
KCNIP3,0.3723123310501709
CATSPER3,0.37231158127613534
TBC1D26,0.37231154941214223
PUS7L,0.37231045316449296
HDC,0.3723100054211942
AMY2B,0.37230969114437296
SETSIP,0.3723092696260909
FAM92A1,0.37230903935617865
TDGF1,0.3723090182162162
UROC1,0.3723086865183627
PFKFB4,0.3723086802040239
CFHR1,0.37230846878856755
PHF21B,0.3723080521170935
SERPINI1,0.37230796582981585
RCAN2,0.3723068223443336
SHH,0.3723067611240605
CCDC134,0.3723065548492381
MIA,0.372306033085923
RPS6KA1,0.372305818096924
PLCZ1,0.3723053109500345
HAUS3,0.3723050321832117
CDK7,0.37230478205780726
MBIP,0.37230400921110435
P2RY11,0.3723036967298613
NAA20,0.3723035661283339
PIGH,0.3723035529423354
BCL11B,0.37230334703325996
C19orf38,0.37230300565532615
EPS8L3,0.3723028786595783
HRNR,0.3723028052804238
OXT,0.3723020923342709
GTF3C6,0.3723020433153731
PVALB,0.37230102034342144
TMEM177,0.3723008976638521
BZRAP1,0.37230089128702537
GNPDA2,0.3723005008852742
SCGB3A2,0.3723004644684027
GATM,0.37229975127420983
SLC6A1,0.37229956188003294
ZNF567,0.3722994746988114
HCK,0.3722994391373235
SLC35A1,0.37229940576384274
TAT,0.3722990766017045
FAM160A1,0.372298636120466
PLAU,0.3722961337262016
REG3G,0.37229576755351956
NELL2,0.3722954566288324
RUNX2,0.37229367222465143
ZNF610,0.3722935873772463
PTCD1,0.37229333017870453
RBX1,0.37229253482711877
REP15,0.3722922055497143
ADGRF3,0.372292156444092
TSPAN5,0.3722920949699837
ERBB4,0.3722920403078209
ARL17B,0.37229122862965885
CHI3L1,0.3722897881257424
TMEM55A,0.37228939892679364
CDH2,0.37228891531662206
PREX2_hotspot_mutation_count,0.3722883857417561
WEE1,0.372288299042267
CSF3R,0.3722882364479554
LGI2,0.3722881846843824
CDRT1,0.37228810883881613
ERBB3,0.3722879000168436
EFHB,0.3722878098585691
C20orf197,0.37228708743414607
TC2N,0.3722870814743347
ETHE1,0.37228597633295313
HABP2,0.3722855434038864
HK3,0.37228493163326226
KCNB1,0.3722846840729834
IL1A,0.3722842733477974
SCFD1,0.37228367206604335
MMP15,0.3722832702654998
C6orf99,0.37228314957289266
CD40LG,0.3722812635921327
TGM4,0.37228110172856893
TMEM60,0.3722803255142355
KIF5A,0.37228026660906843
HSPB6,0.37227960637735513
LAT2,0.37227921046218904
VMO1,0.37227755133588714
FSCN2,0.372277483837805
ALDH1A2,0.3722771479485188
METAP1D,0.37227708407622534
WDR89,0.37227669979100525
LEPROTL1,0.372275687404609
MRPS36,0.3722755681137131
C9orf116,0.3722754065889044
PRM1,0.37227532290826526
TG,0.37227504364115105
PGPEP1L,0.3722749978678348
CCDC151,0.3722748350607329
P2RX2,0.3722739997021511
LRRC20,0.3722732407773874
KDF1,0.3722729350103549
KBTBD11,0.37227276773121154
SULT4A1,0.3722707586566852
PLOD2,0.37227060013142627
HNF1A,0.37227003107925666
A1CF,0.3722699044150171
DUSP11,0.3722697119542478
PROK1,0.3722695687328646
EVI2B,0.3722695332638214
AATK,0.3722690728742645
CFAP57,0.37226898310132517
B2M_hotspot_mutation_count,0.37226895070076466
DOC2A,0.3722673599222008
C22orf15,0.3722673290859535
TRIM39-RPP21,0.37226657729423535
FAM196B,0.3722665678416686
AGTR1,0.3722663753943096
SP9,0.372266131041755
CD300A,0.37226481536293
SLC35G1,0.3722646130393712
C1orf54,0.3722645900818785
TWIST2,0.37226435172888556
HPCA,0.37226342057176504
TAL2,0.3722631639093384
C2orf48,0.3722630786047783
SMIM20,0.37226214537476165
C11orf94,0.3722612923615732
GZMA,0.37226077669817825
IGSF3,0.3722605552010114
RGS5,0.3722603248559194
GRHL2,0.3722601052890454
PLA2G12B,0.37225968871149867
SLC25A16,0.372259628816457
CASC1,0.3722593489738611
IL22RA2,0.3722585894218035
POU3F3,0.3722577671639403
GPR22,0.3722574123930341
DUSP14,0.37225710465880796
SYTL3,0.372257013122952
APOE,0.3722562508213262
PCDHAC1,0.3722558441955491
ALG1L,0.3722546598622943
LIMS3,0.37225426546881324
AVPR2,0.37225367129907
TACR2,0.37225355928699166
PROX1,0.37225310696414127
ILDR1,0.3722522412404024
NBPF20,0.37225169073506814
SPANXC,0.37225152138775824
EMX1,0.3722513877736661
HAPLN2,0.37225123277264244
SLC39A5,0.3722510670030891
RPS27L,0.37225067977030535
MMP13,0.37224977531266856
TEX40,0.37224909565225495
GRIN2A,0.3722489224718959
SHROOM2,0.372248851343212
TATDN1,0.37224872129870057
DNAH14,0.3722486927350113
TMEM262,0.3722485812869209
PCDHA12,0.3722485503367728
NECAB1,0.3722480054953119
CRYZL1,0.3722476233459445
SORD,0.37224758064257985
TSACC,0.3722472196050102
C4B_2,0.3722468882740068
PFN4,0.3722457221073139
HCN2,0.3722456699907085
ADGRL3,0.3722452910879538
PRPSAP2,0.3722449001150219
CCT8,0.37224472330738273
GABRD,0.3722434194254783
PKP3,0.3722433554400622
RAP1B,0.3722433422977325
CENPA,0.37224320155530377
HOXD8,0.3722431427541896
ZMYND12,0.37224263965894755
NOVA1,0.37224261115571977
ING2,0.3722424419159619
PRKACB,0.3722420463619921
TMEM121,0.37224094458489465
IDH1,0.3722407405885268
MANEA,0.37224015149894496
HOXC13,0.3722400754513183
GCKR,0.37223986658521857
UBXN10,0.3722397441201255
BCL11A,0.372239482854768
PF4,0.3722392785381184
S100A1,0.37223913766315136
SLC25A29,0.37223843309256993
MPC1L,0.37223832044721755
DNAI1,0.37223823957865554
ZNF385B,0.37223743789637054
TTC36,0.3722372670146814
CNKSR2,0.37223718560528485
FANCI,0.37223677384930765
PTGFR,0.3722361039386732
ATG5,0.37223592758282437
SLC16A11,0.3722358377308011
ESR1,0.3722348926982138
P2RY12,0.37223487295405827
POMP,0.3722348457392005
GPR15,0.3722346277385601
TMC3,0.37223416714613156
HLA-DPB1,0.37223368691039727
HAS1,0.3722333685273659
FOXD4L1,0.3722328557707907
FTL,0.37223220123203105
LY86,0.3722321613763932
PRR22,0.37223206564028816
THOC3,0.3722320335524333
TMEM233,0.37223160385907855
PRSS36,0.3722313475083836
USP27X,0.3722313008052707
CNIH2,0.3722302868622635
MILR1,0.3722298250582118
