feature,avg_mae
FPGT,5.502842684252511
HOXD9,5.502842680963977
ZNF222,5.502842680700893
HBEGF,5.5028426797801036
MFI2,5.502842676754654
KCNIP3,5.502842675176157
KCTD4,5.502842672545337
RANBP1,5.502842669519886
ZNF334,5.502842665442106
TPX2,5.502842661232785
HYAL4,5.502842653866472
DYNLT3,5.50284265386647
SCG2,5.50284264229084
ZNF582,5.502842635713771
RECQL,5.502842630978288
IPO11,5.502842616508745
GGTLC2,5.502842614930255
PIK3CG,5.502842614930249
PSPN,5.502842613220215
MYCN,5.502842601776124
C3,5.502842592173608
ADGRG5,5.502842586122711
ZNF595,5.502842580071807
SLC16A10,5.502842567049223
FAM35A,5.502842560866781
MAOA,5.502842557446712
SPATA17,5.502842552579683
FOSL1,5.502842547581111
DEFA6,5.50284254337179
PAK7,5.502842533506196
TSACC,5.5028425250875515
TIMM10,5.502842519431275
MC1R,5.502842512591132
PRR23A,5.502842508250269
KRTAP1-1,5.502842506277151
IL1RN,5.50284249891084
PCDHB7,5.502842488913696
GFRA3,5.5028424835205065
ZNF564,5.502842467340929
SLC34A3,5.502842458922287
ZNF90,5.502842454581424
AARD,5.502842449319774
CPAMD8,5.502842447346653
MRPL46,5.502842433534818
C1orf194,5.502842431693239
TMEM171,5.502842431430157
EPPIN,5.502842430246287
CABYR,5.502842425905426
LRRC36,5.502842422090725
DNLZ,5.502842417486782
PTCHD3,5.502842408278891
NT5E,5.5028423990710005
RCN2,5.502842391967773
TPPP3,5.502842380129059
WFIKKN1,5.502842374604324
PROS1,5.502842364738725
BCL2L10,5.502842350006104
FAM206A,5.502842348953773
HIST2H4A,5.5028423354050195
TSLP,5.502842320672397
LVRN,5.502842295021846
MMP2,5.502842293574889
UBE2S,5.50284228015768
ORM1,5.502842278447642
IMMP1L,5.502842270423625
PVRL1,5.502842269765918
S100P,5.502842269108214
LRRC1,5.502842269108213
FAM58A,5.50284226884513
MTHFS,5.502842254638672
PIGP,5.502842252665549
CCDC183,5.502842241353002
FOXD4L6,5.502842239379882
FCER1A,5.502842234381316
AJUBA,5.5028422268834625
GALNT12,5.502842195576636
PTPRCAP,5.5028421953135505
VWC2L,5.502842184658708
COQ2,5.502842177950104
ZNF616,5.502842166506009
APLNR,5.502842159797409
STXBP2,5.502842146380194
FPGT-TNNI3K,5.502842144670155
KRTAP4-12,5.502842134146855
RBFOX1,5.502842130595238
RSPO1,5.502842128885204
IGF2,5.502842118624983
TMEM37,5.502842106523186
GVQW2,5.502842094816012
DECR1,5.502842090869773
SGCE,5.502842090606689
DDX3Y,5.502842085739662
DLX1,5.502842085081954
IL1R2,5.502842077321017
TBX18,5.502842076663313
TMEM183A,5.502842073637863
CLDN1,5.502842072059369
BBIP1,5.502842067718506
FAM25C,5.502842064166892
HBP1,5.502842052591257
TIMM17A,5.5028420503550555
COQ10A,5.5028420457511125
ABCC6,5.5028420360170545
MYL2,5.502842023652175
LRRC14B,5.502842022862926
CBWD2,5.502842014575825
CHCHD1,5.502842005236397
AVIL,5.502842003000195
HOXD10,5.502841998790873
ACSBG2,5.502841998527788
IER3,5.502841996028504
ZNF599,5.502841989846063
PKMYT1,5.502841985110579
INTS12,5.50284198090126
PIGH,5.502841970509496
LPAR3,5.502841962485478
NAP1L3,5.5028419582761545
ESRRG,5.502841948147476
SEZ6L2,5.5028419460428175
DNAAF2,5.502841932362522
CSTF3,5.502841930126319
PFN2,5.502841913683658
ARSE,5.502841901713404
NPHP1,5.5028418864546165
RAP1B,5.502841873300485
WDSUB1,5.502841864750305
ZNF223,5.502841855410873
EFCAB7,5.502841827918745
ZBTB26,5.502841823051715
NXPH4,5.502841817921603
HEPACAM,5.5028418073983
ANK2,5.50284180029507
LOC113230,5.502841799242742
CLDN10,5.502841795559582
DCDC2C,5.50284179411263
C5orf58,5.502841769909036
NOVA1,5.502841768593624
CPB1,5.502841755965659
KRTAP10-9,5.502841751887879
TAL2,5.50284175109863
ZNF627,5.5028417478101
MCCD1,5.502841742943075
DEF6,5.502841741627659
MRPL51,5.502841740838411
TMEM61,5.502841739786085
FAM229B,5.502841732682852
FLJ44635,5.502841728999697
MRPL33,5.5028417213703005
C17orf97,5.502841715714024
ZNF345,5.502841708216174
CETP,5.502841702954522
ITPKA,5.5028416955882085
MAGEB10,5.502841682697161
HERC6,5.50284167914555
CLYBL,5.502841677567055
DAPL1,5.502841673226191
GPR17,5.502841660203604
LALBA,5.502841656915072
CELA3B,5.502841654810412
SCN2B,5.502841650469548
ITLN2,5.502841639156997
CX3CR1,5.5028416352107605
OSTN,5.502841633895348
CCKBR,5.5028416165318985
HTR1B,5.502841588513604
VIMP,5.502841586540484
TMEM251,5.502841585488154
MRPL18,5.502841582462703
RGS5,5.502841579831883
ACP1,5.502841578779549
SNX20,5.502841577595675
SRI,5.5028415725971085
NCAM1,5.502841569703202
FBXO5,5.502841560363768
C5orf38,5.502841555891365
ZNF540,5.502841547867348
MLN,5.50284154300032
C2orf61,5.502841533266262
MTL5,5.502841520901383
GRIP1,5.5028415203752195
FAM134B,5.502841510772705
LRRN1,5.5028415072210874
TTC34,5.502841507089548
TEX30,5.502841504590266
ABHD12B,5.502841501170192
PDZD11,5.502841500644025
RHO,5.50284149380388
IL23A,5.502841490909969
AP3S2,5.502841490120723
ZNF683,5.50284148906839
LIMD2,5.5028414876214375
PRODH,5.502841484859073
ESYT3,5.502841477887383
TAS2R42,5.502841474993476
BMP6,5.502841461970888
DYNC1I1,5.502841447632886
C10orf90,5.502841442108155
CCDC91,5.502841442108155
CCDC109B,5.502841440661199
CDH5,5.502841430927146
GALNT14,5.502841418693806
FCGR2C,5.502841404355803
CRCT1,5.502841394227123
INSM1,5.50284139133322
NDUFB5,5.50284138054683
TRIM69,5.502841367392706
TMEM139,5.502841363841092
AASDHPPT,5.502841357527106
PPIAL4G,5.502841354107036
CYP1A1,5.502841352002373
SLC26A7,5.502841346083016
HSDL2,5.50284133503355
HIST1H2BB,5.502841333718135
RNF223,5.502841322931748
CADM1,5.50284131569698
ARHGAP28,5.502841310698409
PHF10,5.5028413022797675
FGF19,5.5028412957027015
MT2A,5.502841277550007
NFIL3,5.502841276629217
STPG2,5.502841272682978
CGRRF1,5.502841264395878
NUP35,5.502841257161107
WDR41,5.502841253346409
OVCA2,5.502841246637804
OR2T8,5.502841245190849
FOXD1,5.502841244927766
EHD3,5.502841238613786
USP17L18,5.502841237035288
C1orf127,5.5028412367722055
HIST1H4E,5.50284122980052
ALDH1A2,5.5028412179618025
LTK,5.502841217698723
BBS12,5.502841212305529
ADAD2,5.5028412099377855
POLR3G,5.502841199414485
ADGRL3,5.502841188101932
ITSN1,5.502841171133107
NGDN,5.502841153506572
SEMA5B,5.502841148244925
DHRS9,5.502841130092225
SYNM,5.502841123383621
S100A2,5.502841114964977
FOXQ1,5.502841108519453
DERA,5.502841096417657
PIH1D2,5.502841091945254
ALDH2,5.502841087209765
LYZL4,5.502841080764243
NIM1K,5.502841072740224
ADAMTS8,5.502841060901509
PGBD4,5.502841056692189
DYDC2,5.502841052745948
TGM1,5.502841032093967
ASRGL1,5.502841029989304
ROPN1B,5.502841020781419
ZNF354C,5.502841019597545
RGS6,5.502841015125145
SRP9,5.502841011441986
IGSF1,5.5028409976301536
ABCD2,5.502840996446281
TWIST2,5.502840985922978
HARBI1,5.502840978425126
KCNH4,5.502840957510061
TMEM252,5.50284095553694
CCDC144NL,5.5028409435666825
PQLC2L,5.502840941856648
C1orf64,5.502840937778866
ZNF720,5.502840927518647
ASCL5,5.5028409206785
RNASEH2A,5.502840912522939
SDHAF4,5.502840895291031
TLR8,5.5028408920025
C1orf168,5.502840881479199
PSMG1,5.502840877664498
TMEM233,5.502840860695674
PDC,5.502840857933307
MILR1,5.50284085596019
PRTN3,5.502840839780609
PDCD5,5.502840839780607
MTRNR2L9,5.502840838991362
LYG2,5.502840836360536
SLC4A11,5.502840833992796
GIMAP2,5.502840831361966
PLD5,5.5028408207071235
LIPT2,5.502840817023967
CCDC59,5.502840812683105
ZBED2,5.5028407766407925
SH3D21,5.502840761513546
FZD4,5.502840751384867
GC,5.502840735599911
MCEMP1,5.502840715211014
HRSP12,5.502840708502405
NRROS,5.502840694822113
SEMA3G,5.5028406946905735
LMTK3,5.502840694690571
ALKBH1,5.502840690349709
KRTAP7-1,5.5028406623314154
MYH11,5.502840636943949
SHOX2,5.5028406066894515
PPM1J,5.50284060655791
NUSAP1,5.502840599454682
C11orf74,5.502840587615963
TRIM6-TRIM34,5.502840571831012
IFNG,5.502840565911652
TMEM81,5.502840563806995
ZNF726,5.502840548942828
FTCD,5.502840525660023
VNN2,5.502840515531344
SCD,5.502840515531339
TRIM39-RPP21,5.5028405143474695
VDR,5.5028405029033785
NPM2,5.50284049067004
EDA2R,5.502840483698352
SP6,5.502840478699782
ENHO,5.502840463572531
INHA,5.502840458310884
PLEKHF1,5.5028404462090865
SLC31A2,5.502840445288297
LMO1,5.5028404441044225
NPIPA3,5.502840431608002
KLHDC1,5.502840430292589
HSD17B6,5.50284042924026
GNB3,5.502840426609436
HSFX2,5.50284039661802
PADI3,5.502840391750991
GRIN2B,5.50284038320081
PYGL,5.50284034965778
MRAS,5.502840332952038
CPA1,5.502840332688955
PLA2G7,5.502840303486787
LOC101929726,5.502840300066717
SALL4,5.502840283887141
FASN,5.502840282440186
MBLAC2,5.502840262051285
KLHL10,5.502840260998954
RNASEH2B,5.502840256789634
RHPN1,5.5028402512649
NTF3,5.502840249686406
PGAM4,5.502840246134792
RSPH14,5.5028402436355055
FITM2,5.502840230612918
CCDC180,5.502840209697855
LRRC17,5.502840201147672
GHRL,5.502840188782791
KLK7,5.502840181284938
USP18,5.502840180232608
LPAR2,5.50284017996952
SLCO5A1,5.502840146031872
CEPT1,5.502840143006423
PNLDC1,5.502840140770221
DOK7,5.5028401289315045
CNGA1,5.5028401218282745
PTPRC,5.502840093941524
KLHL41,5.502840091047615
MAMDC2,5.502840076446531
PCDHB6,5.502840075394199
OCIAD2,5.502840070790259
PRELID3A,5.502840067501726
DNAI1,5.502840055531469
C17orf67,5.502840035537194
CBLN4,5.502840032774825
E2F5,5.502840024356184
BTK,5.50284001383288
ZNF17,5.5028400114651355
RCOR2,5.502839989760824
VIT,5.502839980026772
CETN3,5.502839975422825
CD22,5.5028399616109915
HLA-DPB1,5.5028399510876875
BAG2,5.502839945694495
FPR1,5.502839927673339
RYR1,5.50283992359556
STH,5.502839922148606
HOXC5,5.502839918860073
REC114,5.50283990531132
CTH,5.502839896366514
DGAT2L6,5.5028398809761825
KHDRBS2,5.502839878082275
SLC25A48,5.502839870189798
MALSU1,5.502839859798037
OCM,5.502839835068276
PCLO,5.502839832700532
HR,5.502839810601596
KHDC1,5.502839804156075
CLDN8,5.502839802577577
SELT,5.502839772191541
PAQR5,5.502839763641356
SHISA8,5.502839749566439
LAG3,5.502839748382566
CPNE7,5.502839746804072
TEX38,5.502839739043136
CFAP157,5.5028397360176875
IGSF10,5.502839718259613
GAL,5.502839717601905
ACP7,5.502839710367137
GOLGA8H,5.502839703263906
CATSPER2,5.502839669983963
ACOT6,5.502839662880732
TMEM47,5.502839646964236
COL7A1,5.50283963433627
OCA2,5.502839606581062
PIM1,5.50283958579754
KCNK4,5.5028395836928805
TMEM216,5.502839565540182
PMEPA1,5.50283956461939
OR1D5,5.502839563172438
PSTPIP1,5.5028395579107885
ACTN3,5.502839526209339
MRPS15,5.50283952318389
CMTM7,5.502839522263101
MT1G,5.5028395026634485
RFX2,5.502839501348038
LRRN2,5.502839438865923
BIK,5.5028394279479995
ADGRF3,5.502839425054089
THBD,5.502839407164474
OVGP1,5.502839392431855
HRC,5.502839385723243
LMX1A,5.502839380856218
TMEM200C,5.502839359283449
SERPINF2,5.502839329686656
SNRPF,5.502839329555118
POLR2K,5.502839326792748
ANKRD18A,5.502839305219981
KIAA1522,5.502839293512806
IFI44L,5.502839290618896
HIST2H3C,5.502839289829646
LOC101927572,5.502839289566563
TLR2,5.502839287856526
VIL1,5.502839257207411
CEACAM21,5.502839251551136
NYAP1,5.502839242474786
CSRP3,5.502839241685539
FAM86B1,5.502839238133923
MN1,5.502839173415612
PCGF2,5.502839166180841
SLC47A2,5.50283916420772
NKAPL,5.502839160261482
ID3,5.502839156578329
RNF112,5.502839147896603
FRK,5.502839145002692
CARD11,5.502839130401608
LOC100130357,5.502839082783667
COLCA2,5.5028390800213005
WNT3A,5.502839073707314
IFI44,5.502839073575776
PMEL,5.502839030035611
TUBA3E,5.502839025826288
TMEM255B,5.502839022406214
UCN3,5.502839022011593
ERH,5.502839020564639
C8orf89,5.502839004385058
FMO3,5.502838998728784
THAP10,5.502838996492582
C5orf46,5.502838990310142
PPP1R1A,5.5028389697897
NNMT,5.50283894676998
MRPS17,5.50283893677284
CH17-360D5.1,5.5028389323004365
FBXO30,5.502838928222656
SMIM19,5.502838925197207
MCOLN3,5.502838893627297
LRRC56,5.502838892574967
COL6A6,5.5028388896810645
NR2C2AP,5.502838880078545
CNKSR2,5.502838854559534
INSRR,5.502838842852363
CLEC3B,5.502838837327629
POC1B,5.5028388325921425
CYP2E1,5.502838826278161
STON1,5.502838814834068
CENPQ,5.502838774187812
MAP3K19,5.5028387656376285
DSCC1,5.502838758008234
HYDIN,5.502838756824359
GNG13,5.502838737750874
LRRK2,5.502838730253021
NUDCD2,5.502838707364839
GPNMB,5.502838687107478
EBI3,5.502838671980231
SAMSN1,5.502838671322527
SOD1,5.5028386704017365
PCDH9,5.502838664087757
SLC29A2,5.502838664087753
USP16,5.502838659352269
FFAR4,5.502838646461226
ZNF570,5.502838634754049
MOGAT1,5.502838633307095
DDIT3,5.5028386259407815
SLC6A12,5.502838620810671
KLC3,5.502838616995974
ATP6V1C2,5.5028386000271485
BEGAIN,5.502838577007426
CADM2,5.502838561617093
APOBR,5.5028385516199565
PXYLP1,5.502838539123535
APCS,5.502838530704891
GNG11,5.502838524127826
INO80C,5.502838476772964
ANAPC13,5.50283847611526
TRIM31,5.502838475589096
RNF43,5.502838467565075
PLPPR1,5.502838461908797
NT5C3A,5.502838445729221
SFT2D1,5.50283844349302
SYPL1,5.502838437179039
USP17L3,5.5028384371790375
HDC,5.5028384107392405
PAX9,5.502838406529919
PLAUR,5.502838404425257
ACYP2,5.502838390087262
UBTD1,5.502838361674342
POLR2J3,5.502838354176486
RANBP3L,5.502838350756414
C3orf84,5.502838334182211
RNF212,5.5028383339191285
FAM213A,5.502838330630599
DHRS7,5.502838318265715
GADD45G,5.502838306821625
SLC3A1,5.5028382964298626
KBTBD4,5.502838286564269
PPP1R14C,5.502838285775018
CACNA1H,5.50283827854025
SLC8A3,5.502838268543111
PPARGC1A,5.502838243681809
NEUROG2,5.502838227896856
CCNC,5.5028382022463
SLC28A1,5.502838145683551
REP15,5.502838113982101
CLP1,5.50283811253515
ELL3,5.502838112403606
NAT8B,5.5028381035903395
SLC1A3,5.502838094645532
UCP3,5.502838093987826
PDLIM3,5.502838081359864
STRA6,5.502838074651257
CYP3A7-CYP3A51P,5.502838069915769
PPP1R3G,5.502838054656982
UNC50,5.502838053341568
GFI1,5.5028380438705975
KIF23,5.502838042029019
NR1H4,5.502838040187439
MAL2,5.502838005855164
CDKN2D,5.502838002961258
TMPRSS13,5.5028380003304305
BUB1,5.502837995331863
GPIHBP1,5.502837980073073
F8A3,5.502837962314999
RAP1GAP2,5.502837939689898
C5orf30,5.502837913907805
C7orf61,5.50283789772823
DUSP13,5.502837884311017
PDPN,5.502837826301311
REG4,5.502837779077989
TCEAL5,5.502837759872963
PDLIM4,5.502837758031385
HESX1,5.502837744351089
MNS1,5.502837730013092
ECI1,5.502837701994797
NUP210,5.502837701074007
THY1,5.502837693313071
SLC9A3,5.502837685552139
LTC4S,5.502837684762888
KRTAP13-4,5.502837673187253
SVEP1,5.502837652009106
LRRC37A2,5.502837643327383
ZNF30,5.502837637802649
RANBP17,5.502837627147805
KNG1,5.5028376251746876
TMEM121,5.502837621096907
DCDC2,5.502837592157823
ZNF439,5.502837573084338
SRRM3,5.502837510733769
RTN4RL2,5.502837502315129
LCN2,5.5028374903448665
DNAJB7,5.5028374806108165
CHAF1B,5.502837464562777
PIP5KL1,5.50283745864342
RABEPK,5.502837455881053
P2RY6,5.50283742904663
C12orf73,5.502837345649456
SLC10A1,5.502837345254833
ZNF215,5.502837343281711
ACSM6,5.502837309607144
TMEM191B,5.502837289744409
ISY1-RAB43,5.5028372525182245
POTEJ,5.502837173461912
E2F8,5.502837171488794
C2orf81,5.502837095457932
GCNT4,5.502837090722445
CORT,5.502837061125658
NTPCR,5.5028370588894555
CETN2,5.502837026661841
TAS2R4,5.502837016927783
RPS4Y1,5.5028369936449755
CLVS1,5.502836962075068
IQCG,5.502836951288682
CD1D,5.502836930636703
FLG2,5.502836906170022
MPZL2,5.502836896567508
PIH1D3,5.502836887491162
C11orf52,5.502836855526628
CD5L,5.5028368526327185
CCDC24,5.502836829218373
RAPSN,5.502836812644173
SLC46A2,5.502836805409397
CSN1S1,5.5028368015947
COL13A1,5.5028367937022225
PGPEP1L,5.502836721617598
SPATA33,5.502836690442316
ALKBH2,5.502836665712553
SULT1C3,5.50283665742545
CHRM4,5.502836630196406
STMN2,5.502836625987086
OR2A7,5.502836609412885
PSMB9,5.502836608229015
ONECUT1,5.50283660586127
H3F3C,5.50283659678492
KLK14,5.502836557717156
ATP4B,5.502836547062316
ZNF831,5.502836512598499
SLC35A1,5.502836486684863
ARTN,5.5028364778715995
VPS50,5.502836475503854
ABCA12,5.502836461823563
DUS2,5.502836441960826
LYAR,5.502836405392352
PRRG3,5.502836368034625
PLGLB1,5.5028363413317445
NME1,5.502836326336036
OR56B1,5.502836293713798
MTHFD2,5.502836205581137
KRTAP10-12,5.50283619032235
MORN2,5.502836143888277
NEFH,5.502836072855982
MAGEH1,5.5028360700936165
LOC728485,5.502836038655248
SPEM1,5.502836030236607
GS1-259H13.2,5.50283599274734
IGFL3,5.5028359910373
SGCA,5.502835970122237
HYAL3,5.502835908824
ABCB7,5.502835846868058
CCDC39,5.502835846210348
HSPA12A,5.50283584015945
PPIL3,5.5028358380547875
LOXHD1,5.502835829899229
WNT10B,5.502835817797432
FASLG,5.50283579701391
ST14,5.502835790305301
HIST1H3F,5.502835755973025
PRSS36,5.502835737688786
FAR2,5.502835718746841
PLA2R1,5.502835642715982
NKX3-1,5.502835627325649
TMC3,5.502835603516677
C11orf98,5.502835594308788
GNA14,5.502835536956788
CNKSR1,5.502835526433483
SEZ6L,5.502835451981117
HOXD1,5.502835413439522
PLPP2,5.502835398049189
TLR1,5.50283537950187
ZDHHC12,5.5028353713463085
FDCSP,5.502835351878199
MRPS36,5.502835348326584
POPDC3,5.502835329647723
PABPC1L,5.502835299261685
GTDC1,5.5028352817666955
CCL11,5.502835269796436
CDO1,5.502835267823315
FKBP3,5.502835262035502
ZBP1,5.502835220863078
ORC1,5.502835200079554
PECR,5.50283518416306
RBPMS2,5.502835167194235
DIO1,5.502835141543685
MPC1L,5.502835110499939
HOXA5,5.5028350978719764
ZNF285,5.502835095109608
LOC391322,5.502835038809941
EXTL1,5.502834992902029
C12orf42,5.502834943837132
SIRT4,5.502834905821702
KPRP,5.502834894377611
CLDN24,5.502834888852878
DUSP9,5.502834848075078
WNT3,5.502834840577221
MXD3,5.502834773885792
SRL,5.502834769413392
COMMD10,5.502834746393661
TWSG1,5.502834742710507
MMP21,5.502834685621589
TAT,5.502834632084286
PAEP,5.502834602487499
ZNF165,5.502834577889279
SCX,5.502834576836948
TNFRSF11A,5.5028345339544895
HCRTR1,5.502834533165241
RGS20,5.502834532112908
LGALS7B,5.502834529876708
RNF186,5.5028345229050215
BACH2,5.502834520011111
WFDC13,5.502834484626508
ZNF812,5.502834481864139
ADGRG7,5.502834458975956
HAL,5.502834454898174
GJA4,5.5028344193820296
RMDN2,5.502834418987406
HES4,5.502834342035752
MAGEA8,5.502834312307424
ADAM32,5.50283429770634
CCT8L2,5.5028342938916435
EPSTI1,5.502834259953992
TRIM36,5.502834107629184
TEAD4,5.502834094475054
KRT31,5.502834093028103
IL17REL,5.502834060800484
FAM83A,5.502834056459622
SKA3,5.502834052513387
C2orf40,5.502834046988649
CUTC,5.502833964380724
DHRS7C,5.50283396082911
CPB2,5.502833932942359
ZIC2,5.502833926759917
TMEM82,5.502833886113658
FMOD,5.502833873617237
DMRTA1,5.502833789825438
NRG3,5.502833784300702
CCZ1,5.502833713794576
NKX2-3,5.502833581200962
CARD19,5.502833536871549
SLC25A47,5.50283345031738
CA2,5.5028334466342255
BPIFB2,5.5028334169058954
ZNF567,5.50283338073204
HGFAC,5.502833371261071
LEAP2,5.502833308515876
PQLC3,5.502833212885365
MOSPD1,5.502833192101841
TAS2R5,5.502833091867379
RAB27B,5.502833068189949
FCER2,5.502833022808207
MRPL16,5.502832993606043
SLC25A2,5.5028329416472355
TDGF1,5.502832831547177
POU5F1B,5.502832783929231
AMZ1,5.502832762882626
SCGB1D2,5.502832718421675
DEFB1,5.50283269158725
CNTF,5.502832645021633
PLPPR4,5.502832619765709
CDK20,5.502832608979324
VN1R5,5.502832555178936
AADACL2,5.502832449551286
ZNF296,5.502832406405742
PLS1,5.502832370494973
SLC4A4,5.502832359708589
MYO7B,5.502832312485267
NBL1,5.502832152794147
DOLPP1,5.502832135299156
ELN,5.502832058873667
PALM3,5.502831944038129
ZNF443,5.502831821836272
DBX1,5.502831808813684
NIFK,5.502831668722215
GLMN,5.502831657541208
ACKR1,5.502831552308179
PXDNL,5.502831543363372
BATF3,5.502831525079134
JAKMIP1,5.5028314835120895
ACPP,5.502831464964766
CFAP43,5.5028313127715
FOLR3,5.502831284358584
ABCC11,5.5028312693628765
CAMK2N2,5.502831169391499
ZNF396,5.502831114144161
COMMD3-BMI1,5.502830972342657
SLC35G3,5.502830928276325
PUS7L,5.502830808573756
AIFM3,5.502830717021019
FRG2,5.502830647830304
TMEM126B,5.502830556803737
LGALS1,5.5028304401266155
DBNDD2,5.502830395139496
FST,5.502830304770636
XKRX,5.502830264519002
COL25A1,5.502830036031787
PPM1L,5.502830003278009
OR52H1,5.502829951450742
CCDC112,5.502829853189404
CD274,5.5028298183309605
MTERF1,5.502829716912629
B3GNT4,5.502829526967017
LIN9,5.502829429231841
ZNF593,5.502829393321069
ASUN,5.502829162466113
LHB,5.502829035397234
SLC26A10,5.502828968837345
HABP2,5.502828915957747
CATSPER3,5.502828904513653
LHX4,5.502828709701015
LYRM5,5.502828609598094
SLC45A3,5.502828595654717
PALMD,5.502828463587267
VWA7,5.502828080670587
BARHL1,5.502827983198493
PPP1R27,5.502827677496548
ACE2,5.502827070565056
MED7,5.502826871411554
RXRG,5.502826733687828
POLN,5.502826649896029
FAM131C,5.502826243828082
NEUROD2,5.502825739893419
NKX3-2,5.502825495226627
LRRC15,5.502825279498921
TAGAP,5.5028252418781145
SEMA3A,5.502824445921798
SOAT2,5.502824307014201
SOSTDC1,5.5028239239659795
ZNF860,5.502823318744529
MTX2,5.502821495187694
FGF8,5.502821393637822
ABCG5,5.502820344727617
C1orf54,5.502819179271829
BCAN,5.502813659141806
KDM6A_hotspot_mutation_count,5.502727345812566
TRRAP_hotspot_mutation_count,5.502717742567393
NF2_hotspot_mutation_count,5.502439278464481
TGFBR2_hotspot_mutation_count,5.501736562342153
B2M_hotspot_mutation_count,5.501628218652133
DDX3X_hotspot_mutation_count,5.501425504671294
U2AF1_hotspot_mutation_count,5.500903738897915
SETBP1_hotspot_mutation_count,5.50076608330036
