feature,avg_mae
PLPPR4,5.55046750957854
AOC3,5.550466743295013
NELL2,5.550466590038311
A4GNT,5.550466436781604
DAB1,5.550466053639846
HIST2H4A,5.550465900383139
ITGB6,5.550465900383139
PIGY,5.550465900383138
GPR3,5.550465900383138
FAM47E-STBD1,5.550465900383138
ME1,5.550465900383138
ABCC3,5.550465900383138
CAMK1G,5.550465900383136
THAP1,5.550465747126431
NUDT5,5.5504656704980775
FIGN,5.5504655938697285
GPR34,5.550465440613021
CDH3,5.5504652873563165
HOXA11,5.550463908045974
DGKA,5.550463141762448
DIO1,5.550463141762447
CCDC116,5.550462758620688
C10orf126,5.550462758620685
PROKR1,5.550462528735629
METTL7B,5.550462528735627
HARBI1,5.5504624521072765
COL13A1,5.550461762452101
LRRC24,5.550461302681986
C5orf38,5.55046114942528
IDH1,5.5504610727969315
FAM218A,5.550461072796931
TNS4,5.550460919540227
KLHL40,5.550460306513405
PRUNE2,5.550460153256701
FMO3,5.5504594636015305
MIXL1,5.550459003831413
TBX18,5.550458697318003
GALNT14,5.550457547892716
NFE2,5.550457394636013
PUDP,5.550457088122604
HERC5,5.550456934865898
PRDM8,5.550456934865898
DRD4,5.550456934865897
SLX1A,5.550456934865897
JAML,5.550456934865897
TDRD12,5.550456934865895
FAM92A1,5.5504569348658945
IL1RAPL1,5.5504569348658945
SLC16A9,5.550456781609198
CLIC2,5.550456704980837
KIAA0391,5.550456704980837
CXCL14,5.550456704980837
SV2A,5.550456628352481
IDH1_hotspot_mutation_count,5.5504562452107225
TMEM200A,5.550455708812255
IQCJ,5.550455019157087
GJC2,5.550454176245208
GLDN,5.550453793103442
GCSAM,5.550453639846739
TCP11,5.550453486590033
ANXA5,5.550453103448273
GSAP,5.550453103448271
RPL22L1,5.550452720306509
TMEM255A,5.550452337164748
CLDN5,5.550451647509574
SLC34A2,5.550451187739458
LRRN2,5.550450038314177
STARD3NL,5.550449808429115
ECSCR,5.550449272030644
LTB4R2,5.550448045977007
ANO7,5.5504479693486575
CD19,5.550447969348657
TMEM101,5.550447969348657
SYTL3,5.550447969348656
CEL,5.550447279693483
PLIN5,5.550446819923366
ZNF658,5.550446590038311
PIK3R5,5.550446053639844
CLSTN2,5.55044605363984
CNTD2,5.550445747126433
MZT2A,5.550444980842909
GSTT2,5.550444597701147
CASP5,5.5504445210727935
CENPU,5.550444521072792
PCSK6,5.5504435249042094
CCDC112,5.5504433716475035
DOK7,5.550443141762452
CCDC170,5.5504431417624485
PTGIS,5.550442835249036
PEX11B,5.550442681992333
TMEM211,5.550442222222219
ORM2,5.550441226053636
HOXC11,5.550441072796931
GJA5,5.550440842911872
MYZAP,5.550440613026816
WASF3,5.550440459770114
STK26,5.550440459770109
KCNE2,5.550440383141757
SLC29A2,5.550439693486586
NR2E3,5.55043954022988
CHCHD7,5.550439003831416
SLX4IP,5.550439003831415
GPR62,5.550439003831415
LDHAL6A,5.550439003831415
CDCP1,5.550439003831415
LRRC18,5.550439003831413
TPTE2,5.550439003831412
PRSS21,5.5504390038314115
EPAS1_hotspot_mutation_count,5.550438390804592
CD200R1,5.550437624521067
NDUFA4L2,5.5504376245210665
FAM71F1,5.550437471264363
C2orf27B,5.550437471264363
LOC441155,5.5504373946360195
BSCL2,5.550437088122602
FASN,5.550437088122602
PPP1R1A,5.550437088122601
DPCD,5.5504363218390775
ADGRF1,5.550436321839075
TBPL1,5.55043578544061
ORM1,5.55043524904214
MCTP1,5.55043440613027
PRELID3B,5.550433486590033
TEX22,5.5504332567049754
SYN3,5.550432873563213
NTM,5.550432107279691
CAMSAP3,5.550431800766279
TNF,5.55043118773947
MDH1,5.550431111111103
LOC102724279,5.550430957854408
TYMS,5.550430727969342
FNDC9,5.550430651340994
C3orf20,5.550430191570878
PTCRA,5.550430038314175
STEAP4,5.5504300383141745
HYAL4,5.550430038314173
AQP10,5.550430038314173
C2orf27A,5.550430038314173
YJEFN3,5.550430038314172
PRR15L,5.550430038314172
KNSTRN,5.550430038314171
EMC3,5.550429731800761
INSM1,5.550429578544058
ALDH2,5.550429578544055
ATP13A4,5.550428735632181
TAS2R46,5.550428659003827
PRAMEF17,5.550428659003825
ZNF354B,5.55042850574712
SLC3A1,5.55042850574712
NSUN3,5.550428505747119
VBP1,5.550428122605361
LPAR3,5.550428122605358
NPB,5.5504275095785385
CDH12,5.550426666666663
KCNH4,5.5504265900383105
SFT2D1,5.550426130268196
CMA1,5.550426130268193
EDIL3,5.550426053639843
SCRT1,5.550425363984667
TRIM63,5.550424980842906
IL18R1,5.550424291187736
ANKRD20A3,5.550424291187733
OR1L4,5.550423524904208
SERTAD3,5.550423141762448
LHFPL1,5.550423141762447
DMBT1,5.550422375478921
PRKACB,5.550422222222217
CSF2,5.550421915708808
TNNI2,5.550421839080453
SCFD1,5.5504217624521015
ACPT,5.550421072796934
AKAP3,5.550421072796933
SLC16A1,5.550421072796933
PLEKHF2,5.550421072796931
PYCARD,5.55042107279693
POC1B-GALNT4,5.550421072796928
UGT1A4,5.550420613026817
ETFB,5.550420613026814
CSF3R_hotspot_mutation_count,5.550420536398462
VIP,5.550419999999999
CD248,5.550419693486584
DCN,5.550419157088117
BBC3,5.550418314176244
KRTAP4-7,5.550418237547887
ITGAX,5.550417624521069
F10,5.5504175478927165
SLC10A1,5.550416704980842
ITGB1BP2,5.550416321839078
EML1,5.550416245210726
PLIN1,5.550415632183902
ALG3,5.550415325670493
ECHS1,5.550415172413789
DUS4L,5.550414865900377
MANEA,5.550414406130264
BAP1_hotspot_mutation_count,5.550414176245205
MT3,5.55041371647509
PAH,5.55041340996168
ZIM2,5.550413333333331
FMO1,5.550412107279692
KCNN2,5.550412107279692
ODAM,5.550412107279691
EGFL6,5.55041210727969
TFAP2B,5.55041210727969
FFAR1,5.55041210727969
HBE1,5.550412107279689
DCST2,5.550412107279689
FJX1,5.550412107279687
MNDA,5.5504119540229855
NCF1,5.550411954022983
ZFP2,5.550410727969343
GPR160,5.550410498084287
UXS1,5.5504102681992284
SLC25A37,5.550410268199228
VTN,5.5504101915708794
LOC653602,5.550409885057465
SPTB,5.5504095785440555
LCE2C,5.5504095019157065
GPRC5A,5.550409118773943
C10orf95,5.550409042145589
LRRC46,5.5504088888888825
LOC100996693,5.550408812260531
AMBP,5.5504085057471215
ARF4,5.550408275862065
RSPH1,5.550407892720302
ANGPTL1,5.550407356321834
HNF4G,5.550406666666666
SGCA,5.550406666666663
ESR1,5.5504059003831365
C19orf57,5.550405900383135
NECAB2,5.550405747126432
APOA2,5.550405057471259
ARMT1,5.550404750957849
NDUFA7,5.550404750957849
ACTC1,5.550404521072793
IMPG1,5.550404367816087
PHYHIPL,5.550403218390802
CRISP3,5.55040314176245
UBASH3A,5.55040314176245
TIGD3,5.550403141762449
INSRR,5.550403141762449
SPDYA,5.550403141762449
C9orf153,5.550403141762448
DUSP2,5.550403141762447
C12orf71,5.5504030651341
C1orf228,5.550402681992332
PRRT1,5.550402452107274
TRIM74,5.550401762452106
BEND5,5.550401762452102
ADAM12,5.550401532567048
TNFRSF18,5.5504015325670455
TMC1,5.550401455938692
CRYZL1,5.5504013026819905
GYLTL1B,5.550401149425286
RCSD1,5.550400153256699
GPC6,5.550400153256699
KRT10,5.550399923371642
HIST1H3E,5.550398544061299
ALDH9A1,5.550398544061299
DMGDH,5.550398544061298
CD1E,5.550398314176241
TXNDC9,5.550397701149422
MICALCL,5.5503977011494205
ZWILCH,5.550396628352485
VAV3,5.55039578544061
HIST1H4B,5.5503957854406085
CXCR3,5.5503954022988475
SPINK8,5.550395019157082
BGLAP,5.550394942528731
MEOX1,5.55039494252873
MRM1,5.550394789272026
MPHOSPH6,5.550394406130261
OR7E24,5.55039432950191
LOC650293,5.550394176245215
COMMD10,5.5503941762452085
DNAJC15,5.5503941762452085
DNTTIP1,5.550394176245208
MPZL2,5.550394176245208
SPP1,5.550394176245207
LOC100287036,5.550394176245207
SCD,5.550394176245207
CTHRC1,5.550394176245205
IGFLR1,5.550394176245205
RGMA,5.550394176245205
INTU,5.550393869731797
ZNF415,5.550392873563215
SFTA2,5.550392796934861
UBE2C,5.550392567049807
PIGU,5.550392337164748
WWC1,5.550392260536397
LMAN1L,5.550392260536396
OR13D1,5.550391877394636
ASIC2,5.550391647509574
TRPT1,5.5503914176245175
ANPEP,5.550391340996166
TAC1,5.550390881226049
MADCAM1,5.5503904214559325
CCL4L1,5.550389578544057
RGS11,5.550388735632179
NAALADL2,5.55038865900383
SOX15,5.550388659003828
HIST1H2BG,5.550388352490418
POC5,5.5503874329501866
PPIL1,5.550387356321832
OBSCN,5.550386819923368
CAMK4,5.5503865900383085
RNASE7,5.550385747126435
RSC1A1,5.550385210727966
NSUN6,5.550385210727966
SPRR4,5.550385210727966
SNRPG,5.550385210727966
TMEM54,5.550385210727964
ABCB1,5.550385210727963
MMP27,5.550385057471261
AHSG,5.5503849808429075
MMP23B,5.550384904214552
OR1E2,5.550384750957851
ARL14EP,5.550384674329495
PLAUR,5.550384597701147
ANK1,5.550384214559382
S100A12,5.550383831417621
MYL10,5.550382911877391
SLC1A1,5.550381992337163
SPNS3,5.5503817624521
LRRIQ4,5.550381072796929
ANKRD37,5.5503806130268165
UBE2B,5.550380613026815
NCEH1,5.550380613026814
DPP6,5.550380383141762
SPRR1B,5.550380383141758
CTAGE8,5.550380229885053
DNAAF3,5.550380229885051
TXK,5.55037984674329
MYBPC1,5.550379770114937
ABCC11,5.550379616858236
KMO,5.5503783908045925
HYDIN,5.550378314176242
MALRD1,5.55037831417624
ZDHHC23,5.550378237547888
AGAP11,5.550378237547888
ITGB3BP,5.550378084291183
USHBP1,5.550378007662828
DNAJC12,5.550377471264361
FTCD,5.550377088122598
ADAP2,5.550376398467426
LRRC14B,5.550376245210726
PON2,5.5503762452107255
C17orf100,5.550376245210725
DNAJC25-GNG10,5.550376245210725
LYSMD3,5.550376245210725
HRSP12,5.550376245210725
CFD,5.550376245210722
SLC45A3,5.550376091954016
OXT,5.550375785440607
G6PC,5.550375478927197
PDCD2L,5.5503748659003795
RYR2,5.5503747126436735
NEBL,5.550374406130263
DNPH1,5.550374329501913
GLA,5.550374329501909
MEF2BNB-MEF2B,5.550374022988502
EPB42,5.550373946360147
PSMG3,5.550373946360147
JCHAIN,5.550373256704976
AIM2,5.550373180076624
KIAA1524,5.550373180076622
PTCD1,5.550372950191567
CCDC12,5.550372796934862
RNASE3,5.550372490421451
LY96,5.55037249042145
WDSUB1,5.5503724137931
MYO1A,5.550372413793099
IQSEC3,5.550372413793099
TBC1D3K,5.550372260536397
CMC1,5.550371647509573
ACR,5.550371340996167
GCA,5.550371264367816
IGFALS,5.550370881226047
PHF21B,5.550370804597698
TTR,5.5503707279693435
OR52N4,5.5503693486589984
GLB1L2,5.550369272030646
SMIM19,5.550368965517247
SLC17A7,5.5503679693486525
RNF43,5.550367356321836
HCK,5.550367356321836
MOXD1,5.550367279693484
TMEM114,5.550367279693484
ZNF221,5.550367279693484
SDHD,5.550367279693484
UBE2T,5.550367279693484
CCR5,5.550367279693482
SERPINA6,5.550367279693482
C11orf53,5.550367279693482
PLK4,5.550367279693482
ZHX1-C8orf76,5.550367279693481
C2orf40,5.550367279693481
CYP2B6,5.550367126436777
RTL1,5.550367126436777
C15orf56,5.550367126436775
CCDC60,5.55036689655172
RELN,5.550366666666662
RNASEH2B,5.550366590038311
RGS1,5.5503665900383075
GIMAP2,5.550365900383135
CYTL1,5.5503655172413735
F7,5.550365287356318
FEZ2,5.550365210727965
CISD1,5.5503639080459735
C5orf58,5.550363448275858
PPP6C,5.550362681992333
APOBR,5.550362068965519
C3orf67,5.550361839080455
STX11,5.550361839080454
ATP6V1D,5.550361685823749
CLEC9A,5.550360153256701
ZNF480,5.550359616858233
SLPI,5.550359157088117
EPS8L2,5.550358314176243
HAUS7,5.550358314176242
GDPD4,5.550358314176241
HNRNPH2,5.550358314176241
ATP6V0D2,5.550358314176241
GAL3ST1,5.550358314176241
OR3A1,5.550358314176241
LRRC56,5.550358314176241
COLCA2,5.55035831417624
PLK5,5.55035831417624
TRIM39-RPP21,5.550358084291191
CYFIP2,5.550358007662831
USP17L20,5.550358007662831
ACRC,5.550357854406123
FAM107A,5.55035731800766
FREM1,5.550356781609189
ZNF616,5.55035524904214
EPN3,5.55035494252873
C16orf95,5.550354482758616
SYCE1L,5.550354482758614
HAND2,5.550352873563214
DMBX1,5.550352873563214
FCAMR,5.550352490421452
CCDC144NL,5.550352107279687
ACSM6,5.550351724137931
SULT2B1,5.550351417624516
ZIC2,5.550351340996162
MTRNR2L1,5.550350957854403
ACO1,5.550350957854403
ATP6AP2,5.550350957854402
SLC6A2,5.550350574712638
BTBD17,5.550350038314173
CD6,5.550350038314171
RET,5.5503500383141695
FMN2,5.55034996168582
C9orf84,5.550349425287352
FAM133B,5.550349348659001
NTN4,5.550349348659
ABCA4,5.550349348659
SRXN1,5.550349348658999
ANKRD2,5.550349348658999
ITGA7,5.550349348658999
ADAM32,5.550349348658999
SNAPC5,5.550349348658999
CSF3R,5.5503493486589965
LAPTM4B,5.550349348658996
DBNDD1,5.550349195402296
FITM1,5.550348505747121
HFE2,5.550348199233712
SIGLEC1,5.5503481226053575
HAO2,5.550348045977006
DCDC1,5.550347969348655
NTF4,5.5503478160919535
BTC,5.550347049808426
UMAD1,5.550346819923365
EMID1,5.550346360153252
HDDC2,5.550346053639849
GNG13,5.550345517241373
FBXO39,5.550345210727963
SOD1,5.550344750957853
MYBPC2,5.55034475095785
EID3,5.550344521072795
TMEM117,5.550344521072792
OLFM2,5.5503439080459716
MAL2,5.55034360153256
HAPLN2,5.550341992337161
ACADL,5.5503419923371595
EYA4,5.5503419923371595
SCG5,5.550341685823748
LRRC17,5.550341302681989
ACY3,5.550340842911875
PCSK1N,5.550340459770114
SDC4,5.5503403831417595
C9,5.5503403831417595
ORC5,5.5503403831417595
ITIH4,5.550340383141759
BUD31,5.550340383141759
SPACA5,5.550340383141759
PRKAR1B,5.550340383141759
RMI1,5.550340383141759
C1orf195,5.550340383141759
NDUFA3,5.550340383141759
TIFAB,5.550340383141758
GPIHBP1,5.550340383141756
C10orf25,5.550340383141756
RUNDC3A,5.550340229885048
CRNN,5.5503400766283475
RELL2,5.550340076628346
KCNAB3,5.5503390038314135
SLC35A1,5.550338544061312
APLNR,5.5503385440612965
CYP3A7,5.550338467432946
LRWD1,5.550338390804593
HIST3H2BB,5.5503377777777745
CDKN2B,5.550337624521067
ATP4B,5.550337394636014
CRYBA1,5.550337011494246
RNF165,5.5503366283524835
DLK1,5.5503352490421385
EDDM3B,5.550335095785442
NDUFA2,5.550334942528732
FAM110C,5.550334789272026
TMEM217,5.550334406130265
EYA1,5.550334252873557
PLPP1,5.5503341762452045
FERMT1,5.550332183908041
GPR183,5.550331417624519
SERPINB8,5.550331417624518
NAGS,5.550331417624518
COL26A1,5.550331417624518
HOXA9,5.550331417624518
ACSM2B,5.550331417624517
METTL1,5.550331417624517
STARD4,5.550331417624517
BIN2,5.550331417624516
MRPS11,5.550331417624514
KRT4,5.550331417624514
HAS1,5.550331340996171
OVCH2,5.550331111111107
APOC4,5.550331111111105
GAL3ST2,5.550331111111105
ABRACL,5.550330421455933
NDUFB5,5.550330038314171
NUDT1,5.550329885057466
TPK1,5.550329655172414
TBC1D19,5.5503296551724075
IER3,5.5503296551724075
MFAP2,5.5503296551724075
PMM1,5.550328659003826
SMNDC1,5.550328122605358
GDF10,5.5503272030651285
SMOX,5.550326819923367
PRKRIP1,5.55032659003831
HOXA1,5.550326590038309
HTRA4,5.550326053639841
TMEM178A,5.550325900383138
HHATL,5.550325517241374
PDCD10,5.550324904214554
TEK,5.550324521072796
MMP11,5.550324444444438
DUSP26,5.550324291187735
C9orf116,5.550324137931028
MYH7,5.5503226819923315
C16orf86,5.550322528735629
ZBTB6,5.5503224521072765
HOTS,5.5503224521072765
PRG4,5.5503224521072765
NFKBIZ,5.550322452107276
IRX3,5.550322452107276
CDK7,5.550322452107276
GRIFIN,5.550322452107276
LDHC,5.550322452107274
FHOD3,5.550322452107274
ATP1B1,5.550322452107274
C17orf98,5.550322452107274
S100A10,5.550322452107273
EMG1,5.550322452107273
ITIH2,5.550322452107273
PVRL1,5.550322145593863
YBX2,5.550321839080454
DCAF4,5.550321839080453
RAPGEF3,5.550321839080453
CKB,5.550321839080453
CD48,5.550321839080453
IGF2,5.55032168582375
TBCA,5.550321455938697
COX16,5.550321072796931
KRT18,5.550320536398463
FOS,5.550320383141759
PLOD2,5.55031923371647
CHRNA10,5.550318544061301
MDP1,5.550318237547887
ITGA10,5.55031762452107
SNAP25,5.550317011494246
FBP1,5.5503167049808395
BZRAP1,5.550315785440607
SLC25A14,5.550315632183903
RAP1GAP2,5.550315555555551
FAM24B,5.5503154789272
TRMT11,5.550315478927198
LALBA,5.550315095785435
PGLYRP2,5.550314406130261
OSTN,5.550314176245205
NLRP2,5.550314176245205
AQP9,5.550313486590036
C11orf42,5.550313486590035
CCZ1,5.550313486590033
SEMA4B,5.550313486590033
NDUFA12,5.550313486590033
PYHIN1,5.550313486590032
ACOT9,5.550313486590032
PRIMA1,5.550313486590032
PKP1,5.550313486590032
G0S2,5.550313486590032
CEP83,5.550313486590031
DEF6,5.550313486590031
THUMPD2,5.550313333333329
C8orf34,5.550313256704977
IL36A,5.550313180076623
LAT2,5.550313180076622
EDARADD,5.550312796934865
SYTL5,5.550311724137926
MCAT,5.550311724137925
CPB1,5.550311647509571
CDH1_hotspot_mutation_count,5.55031126436781
B3GNT3,5.550310651340992
FFAR3,5.550310574712638
ALKBH1,5.5503104980842854
PRSS48,5.550310038314173
CITED1,5.550308888888883
MRPS12,5.550308735632179
SCN2A,5.550308659003829
ACKR2,5.550308659003828
FAM35A,5.550308045977007
NKX3-2,5.5503066666666685
NT5M,5.550306590038308
LOC79999,5.550306513409956
BEST2,5.550305900383137
C6orf99,5.5503057471264325
UQCR11,5.550305517241373
LDB3,5.550304674329495
RNASE1,5.550304521072794
ARHGEF35,5.550304521072794
FAM171B,5.550304521072793
CYP2S1,5.550304521072793
SPRR2B,5.550304521072793
PRDM16,5.550304521072793
CASC10,5.550304521072793
SLC25A19,5.550304521072793
TNFRSF13B,5.550304521072793
SH2D7,5.550304521072792
GMFB,5.550304521072792
CDK20,5.550304521072792
GAL,5.550304521072792
GABRA2,5.550304521072792
TMEM258,5.550304521072792
CDRT15L2,5.550304521072791
ATRNL1,5.550304521072791
CLDN4,5.55030452107279
PLSCR2,5.5503043678160875
LGI2,5.550304214559381
TMEM240,5.550302605363981
USP6,5.5503019923371655
TIGD2,5.550301762452105
ADORA3,5.550301762452104
IL12RB2,5.5503017624521025
RFX2,5.5503002298850515
GPR146,5.550299923371641
LRP1B,5.5502996934865925
ADTRP,5.550299693486586
C5orf67,5.550299540229878
UTF1,5.550299080459767
CAMK2B,5.550299080459767
RBM38,5.550299080459765
UBL5,5.550298007662828
SPA17,5.550297624521068
FAM58A,5.550297624521068
L1CAM,5.550297547892716
CDK15,5.550297471264363
CENPW,5.550297241379305
C4orf33,5.550297088122601
SPINT1,5.550295555555554
ZSCAN5B,5.550295555555553
CD300E,5.550295555555553
MYO1G,5.550295555555551
CILP,5.550295555555551
TRMT13,5.550295555555551
TRIM17,5.550295555555551
CDCA5,5.550295555555551
CCDC13,5.550295555555551
FGG,5.550295555555551
CLRN3,5.55029555555555
ADRA2A,5.55029555555555
KRT5,5.55029555555555
BTNL9,5.55029555555555
GPR173,5.55029555555555
SAXO1,5.55029555555555
HAMP,5.55029555555555
PADI2,5.55029555555555
DISP2,5.55029555555555
KAAG1,5.550295555555549
APOBEC3B,5.550295555555549
HSH2D,5.55029517241379
LOC100144595,5.550295172413789
IGFL4,5.5502947892720265
COL1A2,5.550294252873559
ALDH1A2,5.550292260536391
PLCG1_hotspot_mutation_count,5.550290804597696
ASB2,5.550290727969344
C1GALT1C1L,5.550290574712637
AKAP7,5.550290114942526
UROD,5.550290114942524
ACY1,5.5502901149425234
TTC9B,5.550290038314173
PRKCB,5.550290038314168
GHRL,5.550289118773946
TRAPPC2L,5.550288582375473
ABLIM3,5.550288582375473
LAMP5,5.550288582375473
ARL4C,5.550288582375473
CASP1,5.550287739463597
CCRL2,5.5502875095785384
SLC16A3,5.550287279693489
PCDHA4,5.550287126436781
WARS2,5.550286666666661
SETSIP,5.5502865900383105
PPP4R4,5.5502865900383105
C19orf38,5.5502865900383105
CD34,5.55028659003831
C9orf43,5.55028659003831
KIF12,5.55028659003831
SNRPF,5.55028659003831
CD55,5.55028659003831
SLA,5.55028659003831
MALT1,5.55028659003831
QRFPR,5.55028659003831
CORO7-PAM16,5.55028659003831
C4BPA,5.550286590038309
FBN3,5.550286590038309
TXN,5.550286590038309
SFRP2,5.550286436781604
LIPE,5.550286283524897
ANGPTL7,5.550285287356316
CDH17,5.550285210727964
PLAU,5.550285057471258
SLC5A4,5.550285057471258
AVIL,5.550284980842906
CXCL17,5.550284367816086
VPREB3,5.550283295019153
VAMP7,5.55028329501915
MRPS24,5.550283065134099
TMEM102,5.550282758620683
SLC4A3,5.550281992337159
PTRH1,5.550281992337159
CNTD1,5.550281992337159
ADRB3,5.5502817624521015
REG3G,5.550281532567045
TNFRSF17,5.550281226053634
METTL18,5.550281149425283
B3GLCT,5.550281149425281
PDCL3,5.55027831417624
CNIH3,5.550277777777776
ZMYND19,5.55027762452107
NCF4,5.55027762452107
RSL24D1,5.55027762452107
CCDC144A,5.550277624521069
FANCI,5.550277624521069
CPS1,5.550277624521069
FAM64A,5.550277624521069
ACOXL,5.550277624521069
BRINP1,5.550277624521068
OR13G1,5.550277624521068
PACRG,5.550277624521068
TMEM238,5.550277624521068
PCDHB4,5.550277624521067
HUS1B,5.550277624521067
CD24,5.550277624521067
KRTAP5-4,5.550277624521067
C17orf67,5.550277318007656
XKR9,5.550276934865898
C6orf141,5.550276321839074
LOC389199,5.550276245210724
C2CD4B,5.550276245210722
PAX7,5.550276245210722
NAA20,5.550275708812255
ZFP82,5.550274482758615
PANX2,5.550274176245205
SLC25A47,5.550271264367812
GYPB,5.5502709578544
ANAPC10,5.550270727969343
APOBEC4,5.550270574712638
TPM2,5.550269885057467
POLB,5.550269348659
PCDHB8,5.550269348658999
ESPN,5.550269348658998
CCDC24,5.550269118773945
TMPRSS11B,5.55026881226053
FLJ44635,5.5502686590038275
TTC39A,5.5502686590038275
FAM83E,5.5502686590038275
PRKAR2B,5.550268659003827
NGDN,5.550268659003827
NRROS,5.550268659003827
GDF15,5.550268659003827
LYG1,5.550268659003827
HIST1H4D,5.550268659003825
C4orf27,5.550268659003825
MMP12,5.550268659003824
FAM9B,5.550268352490417
CYP2W1,5.550268199233711
CDKN2A,5.55026819923371
LRRCC1,5.55026819923371
INHA,5.550267126436776
HGFAC,5.550264827586201
NOG,5.550264827586201
FICD,5.550263218390801
ITIH6,5.55026222222222
TBC1D3I,5.5502619923371626
GFI1,5.550261762452103
EXOG,5.550261685823751
ZSCAN31,5.550261072796931
SLC52A3,5.550260613026819
C8orf76,5.550260306513406
GPR75-ASB3,5.5502601532567
USMG5,5.550259770114937
DCDC2B,5.550259770114937
KLKB1,5.550259693486587
ISLR2,5.550259693486587
KL,5.550259693486587
SARNP,5.550259693486586
PRORY,5.550259693486586
GCM2,5.550259693486586
ST20-MTHFS,5.550259693486584
EDDM3A,5.550259693486584
MYOT,5.550259693486584
HLA-DRB3,5.550259693486584
PCDHA12,5.550259693486584
CLEC3B,5.550259693486583
OR52I2,5.550259693486583
GADD45G,5.550259693486583
