feature,avg_mae
ANXA9,0.4474880135464882
APOM,0.44748801086493745
G0S2,0.4474880036602362
PLCXD2,0.4474879729312861
PTGER2,0.4474879056073271
NOTCH4,0.4474877446139476
CSTB,0.447487712534272
RNASEK,0.4474873316974542
SUB1,0.44748730340592524
TFB1M,0.4474872536357158
PLCZ1,0.44748720829548455
SMIM19,0.4474871577439767
CCDC115,0.4474870162365729
HOXC6,0.4474869050395665
STXBP3,0.4474869019286639
MC1R,0.4474868510690346
AK8,0.4474867807319713
PPP1R3C,0.44748674639123387
APLN,0.44748672161473435
PILRA,0.44748662531906186
HESX1,0.4474865697116299
FAM159A,0.44748654699392465
CCL3L1,0.4474865389320998
PTGS2,0.4474865386254339
NDUFB3,0.4474864218141726
GGTLC2,0.44748640398844375
APLNR,0.4474863228160524
C2orf70,0.44748624538456083
SPINK4,0.4474860964953579
NR2C2AP,0.4474860331651173
FAM65B,0.4474859935668187
GNG2,0.4474859561996382
NCR3,0.4474859361126386
MXD3,0.44748588400706124
HSPB8,0.44748583364940203
KLHL32,0.44748579473097605
LYPD5,0.44748576857809075
TMEM97,0.44748576222784914
FER,0.44748569709577557
NANOGNB,0.44748564923056233
SOX2,0.4474856401087882
C16orf59,0.44748552662731256
KIF21B,0.44748526284912776
NFKBIZ,0.44748522029190757
CECR6,0.4474851189820479
RPL21,0.4474850840458575
DRD2,0.44748496993289116
SDF2L1,0.4474849600333055
FGF16,0.4474848045839915
UPP2,0.44748472646828213
C1orf50,0.44748462165634245
TTC32,0.44748455441280377
CDYL2,0.4474845314417399
SLC23A1,0.44748443590934633
FOXF1,0.44748424082001137
LCE3E,0.44748423159007844
PTGDS,0.4474841908862757
FKBP7,0.44748415423118987
ADAMTS18,0.44748412117069386
C22orf31,0.44748411609847344
CNTNAP3B,0.4474840838114853
COQ6,0.44748387181426863
C19orf57,0.4474838701034541
F2RL2,0.4474831720188002
SLC2A5,0.44748308319073204
C17orf82,0.4474829217627965
COQ2,0.4474828623243703
WBSCR17,0.44748280328738493
LGR5,0.44748272590458454
FAM92A1,0.447482639883901
TGFBR3L,0.4474825986505482
NMRK1,0.4474825343253702
SCCPDH,0.4474824444263033
ZNRD1,0.4474822847895449
SERPINE2,0.44748216853988604
LMO1,0.4474821265045162
DEFB132,0.44748210181317094
TNFRSF8,0.4474819088721194
RPP40,0.44748182333552483
GPN3,0.4474816748509817
LYG1,0.44748161551703886
ARPC5L,0.4474815008980585
GDPD3,0.44748148039511354
LY9,0.44748137840613356
PURG,0.4474813479723949
PCSK6,0.44748134660186834
SYNDIG1,0.4474811997724062
FICD,0.4474810469892271
POLR3K,0.4474808634154737
KMO,0.4474806562102659
HIST1H2BN,0.447480615006139
RGPD1,0.4474806104245141
PADI2,0.4474805142507361
NTN3,0.44748048831287607
C2orf40,0.44748045459148195
OR10A3,0.44748009920294
SLC26A5,0.44747992135280695
HNF1A,0.4474798070329944
MT1A,0.4474796084830714
CTAGE9,0.44747958956495965
UROD,0.44747949158419026
GPR101,0.44747948170291074
MYOC,0.4474794411932095
KRT13,0.44747928032732354
HBA2,0.4474790790016875
GPR89A,0.44747906989074243
OR51E2,0.44747900026289983
PLCH1,0.4474789513939218
ABCG2,0.44747890297894055
ASMT,0.4474788434335277
TMPRSS6,0.44747870251030514
TMEM45A,0.4474786914507149
RIPK3,0.4474785111764097
SIGLEC12,0.44747849125488015
PLEKHF2,0.44747827368839055
TRPC6,0.44747818874977585
CLDN8,0.4474781554509596
ERAS,0.4474781449497937
CCNI2,0.44747809896031204
RAI14,0.44747799379763137
ZWILCH,0.44747795402027607
KRTAP11-1,0.44747781111412976
FRRS1L,0.447477738495588
NKAPL,0.4474777104240301
TRPV6,0.44747770060687697
SOCS1,0.4474776711893421
ABHD12B,0.4474776693373038
DRICH1,0.44747755135973194
SPINK9,0.44747752196415336
IFITM5,0.4474774778372618
C8orf76,0.4474773573361413
C11orf44,0.4474773442030419
HEPACAM,0.44747726199285526
CNKSR1,0.4474772486751346
CHAC2,0.4474772048010014
PLS3,0.4474769677753029
SYN2,0.4474769624248621
PRLR,0.4474768515397365
SPRR2B,0.4474768178210342
VSTM1,0.44747681599529426
REXO2,0.4474767244323632
TFRC,0.44747670057283834
APOBEC2,0.447476578649342
FGF20,0.4474765553714921
PRSS3,0.44747655505607153
KIF25,0.44747653132857595
INTS12,0.4474765069000992
HNF4A,0.44747643879087823
TPTE2,0.4474763442097986
TMEM179,0.4474763256011734
ABCC3,0.4474762134590952
COQ5,0.44747619324697446
SHANK2,0.447476141712721
EXOSC4,0.44747599175183694
SENP7,0.44747593778837
HLA-DRB1,0.44747579449126973
ITGAD,0.4474757758403402
TAS2R43,0.44747575244888077
ABI3BP,0.4474756663759575
AQP7,0.44747562921657597
F5,0.44747549716060125
HSBP1L1,0.44747544703128406
ADAD2,0.4474754315618092
GLRA3,0.4474753426849166
TUBB8,0.44747530217526416
RGS18,0.4474752804879029
MSANTD3,0.44747519368337585
SPDYA,0.4474750986604203
CSAG3,0.4474750484772827
ANGPTL6,0.44747503087961316
XKR4,0.4474750150819277
CRADD,0.4474750085523048
HIST1H1T,0.4474749129075131
OR1L1,0.44747489349748837
TPSG1,0.4474746563564569
CDH20,0.4474746088953902
FAM46C,0.44747453400180937
FOXA3,0.44747452269893684
C19orf38,0.44747431799573667
FADS6,0.44747425647241795
PLOD2,0.4474739264592552
HCK,0.44747378897366913
ZNF564,0.447473748598904
C5orf51,0.4474736712048603
ACRV1,0.4474736332827512
ARHGEF35,0.44747359852944824
OVOL1,0.44747338151854693
C10orf113,0.44747334375134895
PIK3AP1,0.44747331916839106
CCDC28A,0.44747330565036847
HRK,0.44747324382281434
SERPINE3,0.44747319077210146
UXS1,0.4474731282835952
PRDM1_hotspot_mutation_count,0.4474730224620538
LMAN1L,0.44747297858739254
KLK14,0.44747293210684336
RAMP3,0.4474729261483298
TENM4,0.4474728529182645
CYP2D6,0.44747284637277984
KRT8,0.4474726977294218
METTL18,0.44747255497379085
SKA3,0.4474725365594071
ALKBH1,0.4474725237797419
HOMER1,0.4474723292408365
SULT1A4,0.4474722608631811
NPTX2,0.4474722505904992
XPNPEP2,0.44747198577652064
ZMYND12,0.44747196840025844
GGT1,0.44747196540922146
FOXI2,0.4474719564173544
RNASE6,0.44747193794007173
SMPDL3B,0.44747190527090774
VSIG4,0.4474717669344484
CCNO,0.447471641049169
TRRAP_hotspot_mutation_count,0.4474716180016946
MPV17,0.4474715693031848
INSM1,0.44747148567688655
DYNC2LI1,0.44747145515500036
PRSS55,0.44747131601411977
F12,0.4474712947242304
WNT5A,0.4474712424845337
HIST1H2BJ,0.4474712176611096
IL18,0.4474712097963455
GOLGA8M,0.4474711671475017
C2orf50,0.44747112400758027
HIST1H1B,0.44747106806956266
MST1L,0.4474709907913039
ATP5O,0.44747083091385986
TSPAN5,0.44747080014097934
SLC25A14,0.4474707474898048
DTD1,0.44747073433960294
NPR1,0.4474706576050377
BOLA2B,0.44747058019978825
PANX2,0.44747049934709104
ADGRD1,0.4474704845229034
CSDC2,0.4474704176207673
BEND7,0.44747014192925055
ODAM,0.447470138482072
HCRT,0.4474700779391987
NUP62CL,0.4474699062850004
KRT83,0.4474699024294769
TDGF1,0.44746987773061314
C5orf38,0.44746985791469285
FCRLB,0.44746982642841265
ICT1,0.4474697804375613
HIST1H3J,0.44746977302745317
KLF15,0.4474697254015145
CXorf57,0.44746967894973017
DNAJB14,0.4474696595534127
CTCF_hotspot_mutation_count,0.4474694885279903
TSLP,0.4474694717887393
HSD3B1,0.4474694553442407
ADH1B,0.4474694023362627
SNAI1,0.4474693141615536
HMCN2,0.44746925751809974
PFN2,0.4474691988243029
ZNF75A,0.4474691072213575
CCDC13,0.44746909010568225
MYL7,0.44746897833929433
LMF1,0.4474689323975437
RNF224,0.4474689140347561
TMEM40,0.44746890015770946
IER3,0.44746883703750234
ADGRF1,0.4474688212845975
UFSP2,0.44746880782280335
SYNJ2BP-COX16,0.4474687835922838
FOXD4L1,0.4474686408862093
TSEN15,0.4474686213555277
NDUFA4L2,0.44746855020781706
FAM228A,0.44746852999611186
GRIK1,0.4474685176833437
TRUB1,0.4474684582891469
CCDC159,0.4474684467850107
GYLTL1B,0.4474683923344832
ATP2A1,0.44746839193635407
NOS2,0.44746821976190837
MRAS,0.4474680810552847
PRR15L,0.44746807522787707
KCNJ9,0.44746805343173146
TMEM252,0.4474680254582799
MRPS17,0.44746801834703365
VTCN1,0.44746800170965784
RSPH14,0.4474679772108331
CCDC144A,0.4474679391694339
CXCR4,0.44746785171958053
COX7C,0.4474677366204663
SLC22A18AS,0.44746771890865666
PRKCB,0.44746770069482666
GRPR,0.4474675748504934
INO80B,0.4474674252674026
FAM187B,0.4474673362054983
SPTSSA,0.44746731623410113
CYB5A,0.4474671647809714
LAMTOR5,0.44746712478410516
OR6C70,0.44746706601010117
C17orf53,0.44746705215461263
COX7A2,0.44746700123459965
HOXA1,0.44746697847571576
GALR3,0.4474669720641387
NSMCE1,0.4474669070493302
TEX40,0.44746685076185
PDGFD,0.4474667892736593
ARMS2,0.44746678520997224
P2RX1,0.44746678299213616
FAP,0.44746676602363467
ZNF599,0.4474667026699192
DHDH,0.4474666698918706
CREB5,0.4474666443933168
ARL13A,0.44746663120933733
CENPW,0.44746636474318374
CH17-360D5.1,0.44746632967753636
MYL10,0.44746627392168875
THBD,0.44746620745857785
C9orf116,0.44746612482841114
ATP2B2,0.44746611440306394
CSRP2,0.4474661131687096
OR2AK2,0.44746610988709334
OR2D3,0.44746599944402066
HIST2H2BF,0.447465850286954
TNMD,0.4474656417026805
C8A,0.44746546618639227
SRRM5,0.44746544209783484
COL13A1,0.44746541659280686
C8G,0.4474654013982253
SIRPB1,0.44746539861230356
IL2RB,0.4474653920499858
TMEM177,0.44746530983543176
AMZ1,0.44746530846844834
ITGB2,0.4474652805964029
PIGV,0.4474652612495243
TP63_hotspot_mutation_count,0.4474652390683806
DND1,0.4474651633411723
HOXC8,0.4474650726334375
LYAR,0.4474650589397682
SPRR2F,0.44746499375144466
C20orf203,0.4474648526239169
HSPB7,0.44746484122987085
MMP16,0.4474647943234295
NKX2-1,0.4474647756378666
PRUNE2,0.44746470140332806
IL23R,0.447464579247292
RHBDL1,0.4474645585026966
CLDN10,0.44746454547742054
PDGFA,0.44746453359967187
MYH13,0.44746428699406565
CDC123,0.4474641407483329
RFX8,0.4474640734680875
REEP6,0.44746401656520746
SPATA9,0.4474639905829017
ENO4,0.44746398985504937
DEFB1,0.4474639515420704
ADGRF5,0.4474638799854644
RGS22,0.4474637673068926
POLE_hotspot_mutation_count,0.4474635584861986
PCLO,0.4474635447347777
GOLGA6B,0.4474634579996099
ARID5A,0.44746341947976004
SLC16A1,0.4474633910819695
TNFAIP8L2,0.4474633809339501
ZNF728,0.44746334237136765
ADORA2A,0.44746320839340226
B3GAT1,0.4474631878747519
SORL1,0.4474631852595807
SLC12A8,0.44746313000250715
FTCD,0.4474629602990063
CCL3L3,0.4474629460824338
FANCL,0.4474627752936634
COL4A3,0.44746273261811814
CYP4F11,0.4474626121368795
ERCC3_hotspot_mutation_count,0.44746259268367594
SRP9,0.44746257724340255
TNS1,0.447462558005756
GTSF1,0.44746247354473434
PIH1D2,0.44746238177905195
NNMT,0.447462358361442
FAM9C,0.4474623021631604
CCZ1B,0.4474622773190671
SP9,0.4474622038603375
NUDT1,0.4474621831497301
KCNJ8,0.4474621331026606
NALCN,0.4474619889695423
POLR3G,0.44746194578584875
CA3,0.4474618527649845
TNFRSF17,0.4474616874356827
PLPP7,0.4474614731944511
NEFH,0.4474613737828543
STOX1,0.4474613168503418
PRSS16,0.44746130970979614
TMEM266,0.4474612584885172
TMPRSS2,0.44746123110988106
MRPL27,0.4474611840584043
ALCAM,0.447461171150884
PGA5,0.4474609474138576
STXBP2,0.4474609063878712
EPB42,0.44746086146565744
ZBTB6,0.4474608265458093
ANKRD61,0.44746069436431646
CDK7,0.4474606904228253
OR51B6,0.4474606785816575
C17orf98,0.44746065098855375
OAS2,0.4474605437464426
ALB,0.4474603490947573
ADGRG3,0.447460316946237
HSD17B14,0.4474602726182832
ARL6,0.44746016223025714
SCNN1G,0.4474601343618363
SH2D2A,0.44746010334276776
ABCB11,0.44746008214920285
ATRX_hotspot_mutation_count,0.4474600648318133
VPS37D,0.4474599446883809
SERINC4,0.44745992535323736
SERPINA4,0.44745985895695056
CCDC69,0.44745985675136574
OR1K1,0.4474597106854678
THEMIS,0.44745965983256863
NINJ2,0.4474594447907016
SURF1,0.4474594093083047
CIDEC,0.4474594006236671
GSTO2,0.44745939749686714
TACSTD2,0.44745913077734495
ENKUR,0.44745909661729805
WBP5,0.447459062215087
MT2A,0.4474590575208371
ITIH2,0.4474590307793828
PCP4L1,0.4474589763516791
HOTS,0.44745896588826356
ANAPC13,0.4474588728036992
DNAI1,0.44745885099813165
IGFL3,0.447458815924684
MRLN,0.44745878077427975
TNFRSF13B,0.44745877005150125
FIGLA,0.4474587455341731
USP18,0.44745873274996706
SLC27A2,0.4474586704458611
WNT2B,0.4474586342847669
OR1J1,0.4474585856705921
UQCC2,0.44745853575971883
PSD,0.44745849406383725
MAGEC3,0.44745848864172805
PPP2R3C,0.44745844745427216
CLDN9,0.44745840696216865
VN1R5,0.44745827761292417
DYRK3,0.44745789830667043
PPP1R3G,0.44745771674299617
MUSK,0.44745761984249277
BTN1A1,0.4474575506041155
SPRR4,0.4474575143252594
PSMB3,0.4474574170387377
DENND6B,0.44745725730162517
SH3PXD2B,0.4474572060950217
ID3,0.44745702701369405
RHOA_hotspot_mutation_count,0.44745688186566435
COL4A1,0.4474568660635556
KIAA1524,0.44745685406619323
CLEC4C,0.4474568535966414
ATP6V1B1,0.4474568144163603
NT5C1A,0.4474567691146043
HIST1H4A,0.44745675251429007
IL6,0.4474567257887864
CTSW,0.44745672194854336
OR51B5,0.4474566796313432
LMTK3,0.4474565677581483
NGDN,0.4474564589746544
HEATR9,0.44745642039530176
DOC2A,0.44745637974025626
SOD1,0.44745631761834553
CCDC141,0.447456293990928
ASGR1,0.4474562871575825
CDRT15,0.4474562825511302
SDHD,0.4474562555198508
FSCN2,0.44745625159043556
FSTL4,0.44745607904181356
PIM2,0.44745607270849885
PER1,0.44745603312397136
FGFBP2,0.44745598224476235
LAPTM4B,0.44745595823278317
ZNF385C,0.4474559393871573
UTF1,0.4474559206969272
MB,0.4474558653794692
MINOS1-NBL1,0.4474558167759606
LIN37,0.4474557933979264
UNC50,0.4474557510034414
PEX7,0.44745564471801186
TTPA,0.4474555461343828
CAPN11,0.4474555118778777
KRTAP5-10,0.44745545313961416
SFT2D1,0.44745543781101305
CD200,0.44745541282348683
LCN12,0.44745538472521496
SMOC1,0.4474553512000907
MMP17,0.44745531644954406
HSPBAP1,0.4474553052073911
ASTN1,0.44745521992564624
TMEM121,0.44745508308212223
TMEM27,0.44745503146615534
ADGRB2,0.44745502861177605
AHRR,0.4474548818840005
MYD88,0.44745484472092273
PMFBP1,0.4474548247313741
FABP1,0.44745474690882164
GLP2R,0.447454553594573
STK32A,0.4474545247032234
LCP2,0.4474545147922954
ZNF664-FAM101A,0.44745431944162617
SECTM1,0.4474542793059422
CLCA1,0.4474542140716026
GJA9,0.4474541696316936
VN1R1,0.4474541418240894
LCK,0.447454082616975
SERPINA5,0.4474540271170309
DRD5,0.4474540209413831
APOC3,0.4474539310894093
CELSR2,0.4474538852750685
PRTN3,0.4474538331233899
CCDC15,0.447453829462539
N6AMT2,0.4474538187545321
OTUD7A,0.44745359024308873
NKAIN1,0.447453560794815
PECR,0.44745353212010214
MTHFS,0.4474533544085799
GBX2,0.4474533383500869
MARCKSL1,0.4474533221893156
CNIH3,0.44745323262895154
INSRR,0.4474532208359551
ASIC4,0.4474531946107885
ACACB,0.44745314037226275
UCN,0.4474530747661649
DCHS2,0.44745306997325074
THNSL1,0.44745305172957656
LCE1E,0.44745284946916136
CDHR1,0.4474527384286234
TMEM59L,0.4474526328946539
SRL,0.4474526321875409
PTK7,0.4474526258097253
H1FOO,0.44745261383862894
GRHL3,0.44745259445402036
C5orf67,0.4474525902770651
PROM1,0.44745248238475754
SLC34A3,0.44745248111044444
SLX1B,0.4474524057307198
EDN1,0.447452374542604
ACADL,0.447452306197443
PGR,0.4474522933826659
PIBF1,0.4474522811981451
GLP1R,0.4474522754007697
KRT14,0.4474522476937189
SMIM8,0.4474521551590449
KIFC1,0.4474520786143488
HACD4,0.44745204314869547
SCGB2B2,0.44745201927406325
MBLAC1,0.4474519765534968
LRRK2,0.447451971506752
QDPR,0.44745182259186395
SPACA5,0.4474517685840316
SRCIN1,0.44745169870559287
AKR1C4,0.4474516145350762
USP43,0.4474514559297342
NOVA2,0.4474514546428016
TFDP3,0.4474514486071543
FAM174A,0.44745144728507086
PBX4,0.44745137832169235
ANGPTL8,0.4474513538607793
OR4F3,0.44745129524245675
FRMPD1,0.4474512913299648
ZNF649,0.4474512763347856
PSMA4,0.4474512594332954
IRX2,0.4474512376217571
TMED6,0.4474511958267236
MUC21,0.44745119153130114
CRNN,0.4474510430455668
FAM83D,0.4474508804401748
PMM1,0.447450809795005
SMPDL3A,0.44745080206529964
AMELX,0.4474507155697864
POLR3F,0.4474507115623336
GIMAP5,0.44745061874413183
CER1,0.4474506154329937
SLC38A9,0.44745060301087874
FCN3,0.44745058725497777
EMB,0.44745058189715947
NSUN7,0.4474505755757389
FOLH1B,0.44745045332149685
IDI2,0.44745045062298955
SYNE3,0.44745037464538207
MMP7,0.44745031666967533
MSRB2,0.44745030605805797
IL7,0.44745026881960753
OSGIN1,0.447450256651785
RAB33A,0.44745017418979055
GCM2,0.44745004909385144
GSTM4,0.4474500467895696
KLK2,0.44744992236064696
ESRP1,0.4474499185183848
CEACAM21,0.4474498425225963
ETFB,0.44744981560176483
CYSLTR2,0.44744971306396164
LAYN,0.4474497051401003
ITGB3BP,0.44744956786177054
MTRNR2L9,0.4474495250019036
TMEM158,0.44744937154702563
CLPSL1,0.44744932602978743
SRD5A1,0.4474492532378114
CFP,0.447449216421454
WFDC10B,0.4474491766782665
POTEM,0.4474491651269101
MIOX,0.4474491497599242
CCDC64B,0.4474490798400305
IL37,0.44744900969891716
SAXO2,0.44744893694506077
KRT33B,0.4474489333588129
C11orf94,0.44744891512155777
PRRX2,0.4474488881179093
RASSF6,0.44744886929412586
GRAMD1B,0.4474488131860979
FAM222A,0.44744881317985424
FAM13C,0.44744869271311877
TEX22,0.4474486907868281
CISD1,0.4474486779811421
ADRA2A,0.44744862296508436
LRRC71,0.4474486145833014
PSMG4,0.44744853831681497
IDI1,0.4474483918453008
VPS25,0.4474483775820689
PRDM16,0.44744835839578917
COX17,0.44744835529745947
C15orf38-AP3S2,0.4474483318224965
RBBP8NL,0.44744830983654865
COX4I2,0.44744825793928444
DUSP10,0.4474482435644835
PTRH1,0.4474482035464396
UPB1,0.4474481471931759
CDH26,0.44744813150239
PLAC9,0.4474480353072079
POU3F3,0.44744797617014903
TMEM132C,0.4474479670113052
OAS3,0.4474479485655807
HOXC4,0.44744794260568
MURC,0.4474479315385856
SHBG,0.44744786059199265
TMEM145,0.4474478601143454
PDZD7,0.44744775546932153
SAMSN1,0.44744770904884246
MATK,0.44744760795138416
TMEM70,0.44744756580349604
S1PR4,0.4474475004720819
TREH,0.44744747219763475
CXCR2,0.4474474426816776
ZSCAN21,0.4474474367174324
CXCL9,0.44744741074718436
KIAA1549L,0.4474474075346377
CHIT1,0.44744737362789017
SYCP2L,0.44744722851685137
LZTFL1,0.4474471704027973
LRR1,0.4474471666527286
DRAM2,0.4474471627338082
ANAPC15,0.44744715803463675
RYR3,0.44744715614310565
FAM9B,0.44744714342785075
MARVELD2,0.4474471376184023
CT45A10,0.447447131557799
C1QTNF2,0.4474470400894972
CAGE1,0.4474470008935396
ZBP1,0.4474469175965769
ELOVL5,0.44744687498975344
C12orf77,0.4474468493563629
USP2,0.44744683389938394
ZMYM6NB,0.4474468288238772
HINT2,0.4474467974066031
ACP5,0.4474467105139046
TFAP2C,0.4474466897509287
CRYBB2,0.4474466729018194
HPX,0.447446662887458
IMP4,0.4474466516350845
CD19,0.44744661290379606
CXCL1,0.44744658227138784
DOLPP1,0.44744655243149695
KDM6A_hotspot_mutation_count,0.44744653120704747
SLC4A3,0.44744652466948653
AKR1E2,0.44744650406896014
IRX6,0.44744649523375635
HIST4H4,0.4474464733941735
LOC100131303,0.44744646524121423
SETBP1_hotspot_mutation_count,0.44744644280670015
RNF103-CHMP3,0.44744642331626217
LMNB1,0.44744642299227727
KLHDC7A,0.44744640472759734
OR2L3,0.44744636075841343
ALDOC,0.4474463365045377
C8orf74,0.4474463312665062
KCNMB1,0.447446292359165
ITGAM,0.4474462621819264
HOXD9,0.447446240315301
HLA-DRB3,0.4474462184557251
LACTB2,0.44744620516815464
RSPH1,0.4474461903184489
P2RX5,0.447446174844337
LRRIQ4,0.4474461310689646
SYNE4,0.4474461242518839
NCF4,0.4474460881387193
GSTM1,0.4474460806821049
PCDHB8,0.44744599848485195
RUNX1,0.4474459866150717
KLHL41,0.447445959716168
ZCCHC5,0.4474458603329034
CA12,0.447445858200459
ACSM5,0.4474458166674391
QPCT,0.44744576013787324
NDUFAF2,0.44744574316630836
DBNDD2,0.44744572940832994
EMCN,0.44744570508431186
CLDN5,0.4474456290616303
ACHE,0.4474456190791307
PLA2G4A,0.4474456143403232
SLC45A3,0.44744561433828456
CYB5R2,0.4474455881690625
DBNDD1,0.44744551458747794
B4GALNT4,0.44744549510386944
ALDH1A1,0.4474454373688024
MADCAM1,0.44744542194555115
SIK2,0.4474453741256051
PDZD2,0.4474453277499347
CTAGE15,0.4474453256554884
SPINK8,0.44744530277324446
MPC1L,0.4474453015783083
IL12A,0.4474452773986728
LRG1,0.4474452755109279
MT1F,0.4474452490203423
FPR1,0.447445194748531
ZIM3,0.4474451497026583
CSNK2A3,0.4474450763641864
CDH18,0.4474450430898002
C9orf173,0.44744501232178036
TUBB2B,0.4474449732740506
NXNL2,0.44744496546716883
ACO1,0.4474449652108218
HTRA3,0.4474449619566727
LRRC46,0.44744495715166216
ANK3,0.44744493677160674
ABLIM2,0.4474449235583841
DNLZ,0.44744484005513174
SPACA5B,0.4474448358604674
DRD1,0.4474447589233012
HIST2H4A,0.4474447567319956
KRTAP5-4,0.4474446653391322
KISS1R,0.44744465479178386
CBLB_hotspot_mutation_count,0.44744465399274025
JAK1_hotspot_mutation_count,0.44744465399273997
PTPRB_hotspot_mutation_count,0.44744465399273997
UBE2V2,0.44744463008222896
PAK7,0.44744460971769
VGLL2,0.4474445800080683
RHOU,0.4474445325753766
EDA2R,0.4474444988307371
CR2,0.44744443493411845
IRX4,0.44744438459356545
COPS4,0.44744435536993427
FGF11,0.4474443197676387
PGLYRP1,0.44744422410267165
MMP1,0.44744421581086
LOC101927572,0.4474442012443292
IFNL1,0.44744413279352685
HTR1F,0.44744411360988323
TIMM8B,0.4474441026296325
ITGA7,0.4474440953264222
GNRH2,0.44744407031212274
TMEM238,0.44744402543152195
TRIM46,0.4474440182874785
PNOC,0.4474439830141331
TARP,0.44744397694023136
GATA1,0.44744397109513506
TRIM17,0.44744383752079636
CELA3A,0.4474438368548777
IER3IP1,0.44744383235139934
PNPLA2,0.4474438284799555
SPDL1,0.4474437457689633
F11,0.4474436327507606
ZNF616,0.44744358901988823
C2orf44,0.44744358565838604
LOX,0.44744353914699375
RARS2,0.44744353292528416
COA3,0.4474435263650345
ABHD5,0.44744350962958024
TMEM161A,0.44744337324214345
BST1,0.4474433400536168
CIC_hotspot_mutation_count,0.44744327602044237
INHBB,0.447443245954934
