feature,avg_mae
PCDHGB4,1.7659541586206935
CDA,1.765954155172417
C8orf88,1.765954103448278
DKK2,1.7659540344827613
MT1E,1.7659540206896585
RSPH1,1.76595383448276
ZNF846,1.7659538172413816
C2orf27B,1.7659537689655194
TMEM107,1.7659537241379342
IGFLR1,1.765953658620692
BORA,1.7659535275862088
KCNK1,1.7659534827586238
PYY,1.7659534241379327
ABHD5,1.765953420689658
B3GNT4,1.765953193103452
PUS3,1.765953182758624
TNFRSF13C,1.7659531034482787
LRRC43,1.7659530827586238
SCP2,1.7659530172413824
NDUFB2,1.7659527862068987
AZU1,1.7659526931034506
CASP14,1.7659525827586222
LRRC4C,1.7659525103448308
USP17L1,1.765951979310346
LAMB3,1.765951906896555
USP27X,1.7659518482758654
FLG,1.765951748275865
SLITRK5,1.7659515586206929
TTYH1,1.7659515517241402
ANKRD20A3,1.7659515413793125
ATG4C,1.7659515068965541
IMP4,1.7659514758620714
RDH12,1.7659513482758644
SHC4,1.7659512965517268
GYPE,1.765951279310348
CDRT1,1.765951217241382
DPH6,1.7659511206896568
C1orf100,1.7659510000000025
BMP2,1.7659509827586222
NTF3,1.7659508793103482
MRPL33,1.7659508103448298
FBP1,1.7659506137931062
PLCD4,1.765950572413795
CSF3R,1.7659503689655196
TMEM5,1.7659503448275884
MIXL1,1.765950286206899
S100A3,1.7659502034482797
EMID1,1.765950203448279
METTL21C,1.7659501862068987
HTRA3,1.7659501793103467
ASNSD1,1.765950165517245
PKD1L1,1.7659500896551747
KCTD19,1.7659498896551753
GP2,1.7659498379310365
CDH17,1.765949762068968
SPP1,1.765949665517243
FOXI1,1.7659496551724165
SLC35G1,1.7659495275862112
KCNK5,1.7659492103448293
POU2F3,1.7659491931034514
CCDC160,1.765949103448277
CCDC8,1.7659489793103478
C12orf66,1.7659489724137962
ADAP2,1.765948896551727
LRRC70,1.7659488413793125
BMP4,1.765948706896554
SLFN12L,1.765948613793107
GSTM1,1.7659484206896578
C11orf94,1.7659483586206923
NTRK3,1.7659482000000022
FCN1,1.7659481758620708
HENMT1,1.7659480689655198
POC1A,1.7659479655172439
SNRPG,1.7659479448275894
TMPRSS13,1.7659479034482788
RAB6C,1.7659475310344852
TMEM42,1.7659473241379338
SCGB2A2,1.7659472655172446
NAA38,1.765947193103451
CHAC2,1.7659471482758622
HSD17B14,1.7659470586206927
XKR6,1.7659469827586234
MTHFD2,1.7659468827586222
PLAC9,1.7659468586206948
CD300C,1.7659467206896577
SAMD15,1.765946675862072
IGSF21,1.7659466448275891
SIX6,1.7659465551724165
HDDC2,1.76594646896552
OR1L6,1.7659461137931058
GYS2,1.7659460034482786
METTL7B,1.7659459586206918
NIPAL1,1.7659459068965535
HBG1,1.7659457724137955
FAM189A2,1.7659457172413822
FN1,1.7659457137931065
MT2A,1.7659456517241403
WDR83,1.7659456206896575
CREB5,1.7659455172413816
TTC39B,1.7659455034482812
VRK2,1.7659454275862094
MYO1A,1.7659451862068982
IL22RA2,1.7659451206896575
C11orf96,1.7659451000000026
CTSK,1.7659450172413815
EFHD1,1.7659449931034508
ANO7,1.765944910344829
CDCA4,1.7659448275862093
ABHD6,1.7659447034482785
LCE2A,1.7659445758620707
SLC4A3,1.765944534482761
CCDC87,1.7659445103448297
KIRREL2,1.7659444931034505
NFU1,1.7659442793103475
TDP2,1.7659441758620718
C15orf61,1.7659441724137956
PGPEP1L,1.7659441482758649
IRX5,1.7659439862068984
KCNJ15,1.7659437379310363
GRID2IP,1.7659435344827603
KLHL13,1.7659435206896574
C9orf173,1.765943448275865
DENND1C,1.7659434310344846
CHCHD5,1.7659434068965536
BMP6,1.7659433448275887
ITGB3,1.7659432827586234
PDLIM4,1.7659432344827612
FAM65B,1.7659431586206922
POTEE,1.765943079310347
ALPL,1.765942917241382
C11orf80,1.7659426448275892
SLC44A3,1.765942537931037
SLAMF6,1.765942531034485
HLA-DRA,1.7659424931034509
MGME1,1.765942482758624
DDR2,1.765942224137933
S100A5,1.7659419379310362
ANXA5,1.7659418896551724
MADCAM1,1.7659417344827617
ASB2,1.765941720689658
SLC35G3,1.765941686206899
PPM1L,1.7659416482758648
GNRHR,1.765941434482763
KCNIP1,1.7659413241379351
LYVE1,1.7659411482758656
MPEG1,1.7659409965517276
POTEB3,1.7659409965517263
PIGR,1.765940937931037
RBBP8NL,1.765940824137934
PCDHB6,1.7659407862068974
TAF1B,1.7659403448275899
CXCL3,1.7659400965517267
LRRC75B,1.7659400344827605
CYP2E1,1.76594001034483
SLC45A2,1.7659398862068985
TSPAN2,1.7659397275862085
APOF,1.7659396379310375
NRXN1,1.7659395965517277
NINJ2,1.7659395862068996
GPA33,1.7659394000000024
MICALCL,1.7659393379310364
SLC7A10,1.765939317241382
KCNC3,1.7659391034482785
EDDM3A,1.7659390206896577
TOM1L1,1.7659389793103466
CLDN10,1.7659388655172439
CPB2,1.7659387517241416
ZGRF1,1.7659385275862107
SLC35G5,1.7659385034482764
KRTAP4-12,1.7659384517241403
ANKRD18A,1.765938379310347
TPPP3,1.7659381896551747
SF3B1_hotspot_mutation_count,1.7659380103448337
PRRT1,1.765937958620693
RBX1,1.7659378689655199
SHISA4,1.7659378000000032
ETV2,1.7659377689655205
LOC643802,1.765937713793106
CCR1,1.765937548275865
OXSM,1.765937213793106
PSMA2,1.7659371275862095
SS18L2,1.7659369551724198
C3orf84,1.7659369344827618
SMYD1,1.7659364206896577
S100A10,1.7659362827586234
CDX1,1.7659362620689671
SLC45A1,1.765936255172417
AMY1B,1.7659361620689666
TK1,1.7659360344827615
IDI1,1.7659357517241414
ZNF664-FAM101A,1.7659357517241403
TMEM210,1.7659354758620713
CBLC,1.765935465517245
ABRACL,1.7659354482758642
LOXHD1,1.765935358620693
FHL5,1.7659352103448298
CCNB2,1.7659351862068982
PCSK1N,1.7659350379310381
SLC25A48,1.76593476896552
EMC9,1.765934755172416
EPHX3,1.7659347310344855
C15orf56,1.7659347172413826
SP6,1.7659346448275886
FANCB,1.765934586206899
MED7,1.7659345068965546
ASCL5,1.7659344482758652
LVRN,1.7659342793103465
DGCR6,1.7659340724137953
FAM216A,1.765934065517244
DUSP27,1.7659339965517273
PKLR,1.765933941379313
ISOC2,1.7659338206896575
TMEM189-UBE2V1,1.7659338137931058
ATP5L2,1.76593381034483
GPBAR1,1.765933782758623
FGFR3,1.7659337793103478
ROPN1,1.765933748275865
OR10AD1,1.7659332689655232
CCDC69,1.765933251724141
LRRC37A,1.76593315172414
SERPINA5,1.7659331034482788
C6orf99,1.7659330931034523
ABCB11,1.765932965517244
ZNF85,1.7659328000000023
DCAF13,1.7659327931034503
PIGK,1.7659324103448302
HOXA6,1.765932293103451
SYCP3,1.7659322655172434
FDCSP,1.7659321724137964
HIGD1C,1.7659321689655199
LRRC73,1.7659320551724162
SAA1,1.7659318827586228
HIST1H2BI,1.7659318620689666
ACAT2,1.765931779310347
SHH,1.7659316724137943
ATP6V1E2,1.7659315655172443
TAS2R46,1.7659311862068987
VPS50,1.7659311379310367
KRT5,1.7659308896551738
C16orf95,1.7659305827586236
CYP17A1,1.7659305275862107
CFAP161,1.765930475862072
EXOG,1.7659304344827609
PALMD,1.7659301034482764
PSD2,1.7659294655172433
NKX6-2,1.7659293793103472
ALDH1A3,1.7659293068965543
OR2D2,1.765929251724141
UBASH3A,1.7659292172413823
CXCL9,1.7659291896551752
FAM131C,1.7659289379310374
KCP,1.765928775862072
CDK11A,1.7659287310344862
LRGUK,1.7659286862068984
OR6C70,1.7659286620689687
ACRV1,1.7659285482758649
TPSAB1,1.7659283689655194
OASL,1.7659283448275889
GFRA2,1.7659283103448298
METTL23,1.7659283068965543
PACRG,1.7659282413793127
LRG1,1.765928103448279
FRG2B,1.7659279344827616
PLS3,1.7659278724137946
WDR53,1.7659278137931065
PRCD,1.7659276448275891
STK32A,1.7659275206896579
RHBDL1,1.7659272413793132
DTD1,1.7659271448275882
ERICH2,1.7659270034482786
ACKR3,1.7659268413793128
HYPK,1.7659268275862092
TMPRSS2,1.7659267965517262
MS4A14,1.7659267448275877
SLURP1,1.7659267241379333
MUC16,1.7659267068965543
ABCA8,1.7659266655172443
OPN4,1.7659265103448305
NBPF6,1.7659263827586253
IFT74,1.7659263620689685
IL15RA,1.765926306896554
LSM1,1.7659260793103482
KATNBL1,1.765925548275864
CLDN19,1.7659253724137962
LHFPL4,1.7659253275862088
TRHDE,1.7659250655172443
PRAME,1.7659250448275892
EME2,1.765925024137934
SLC23A1,1.7659249965517276
CLEC1B,1.7659249000000026
TMEM99,1.7659248103448304
ALOX15,1.7659247793103474
ZC3HC1,1.765924648275865
ZNF439,1.7659246137931048
SKOR1,1.7659244586206921
OSTC,1.7659241344827612
ECE2,1.7659240724137957
TRIB3,1.7659239586206934
B3GALT5,1.7659234310344845
FAM72C,1.7659233620689678
HLA-DMA,1.7659233241379337
TXNDC9,1.765923206896554
ARG1,1.7659231068965533
MTRNR2L2,1.7659229379310366
CEACAM21,1.7659229310344853
DOK7,1.7659228965517266
HBE1,1.7659228793103465
HSPA12B,1.7659228034482806
CLEC4M,1.7659226448275875
MOCS1,1.765922586206899
NUTM2F,1.7659223931034518
C22orf31,1.7659219896551748
LRRC28,1.7659218379310375
SH3D21,1.7659218000000028
MYOZ2,1.7659217413793118
RLN3,1.7659214620689694
CHRNG,1.7659214620689676
TTC22,1.7659214275862092
ETNK2,1.765921272413796
IFIT1B,1.7659212206896577
KRT222,1.7659212137931057
CHRNA4,1.7659209827586233
EPS8L2,1.7659209517241414
NLRP10,1.765920831034485
PSMA3,1.7659207034482773
RET,1.7659206344827603
MS4A4A,1.7659204896551748
B4GALT6,1.765920331034487
CPVL,1.765920213793105
PSORS1C2,1.765920179310348
POU5F2,1.7659194689655195
COL1A2,1.765919355172417
CD70,1.7659192758620719
GPM6A,1.7659192689655197
OCLM,1.7659191137931063
APOO,1.7659188517241409
BEX1,1.7659187241379335
MAGEL2,1.765918700000003
SMC6,1.7659186241379334
ALG1L2,1.7659185068965548
APOA4,1.7659184965517256
MSI1,1.7659184758620723
ADRB3,1.76591806896552
VAMP7,1.7659177931034495
GZMK,1.7659175793103483
PAK1IP1,1.7659175482758658
DHRS13,1.7659172379310375
INSIG1,1.7659166965517274
PCDHB10,1.765916682758623
SYNGR1,1.7659164689655202
PRR22,1.765916365517244
COX6C,1.765916220689657
PEX11G,1.7659161413793125
PRAP1,1.765916137931038
ASIP,1.765916075862072
OR1E1,1.765916072413797
EGR3,1.7659160241379341
SDC1,1.7659158586206924
KIF5A,1.7659157206896574
GSKIP,1.7659153206896583
ZNF75A,1.7659152000000022
GPR25,1.7659150758620714
TRIM55,1.7659149896551742
TM4SF18,1.7659149172413813
GABRE,1.7659146206896572
C4B,1.7659145448275886
RPP25L,1.7659144517241403
LDHA,1.765914362068968
CEP128,1.7659142758620712
CDK8,1.7659139241379338
MRPS17,1.7659137689655195
HERC6,1.7659134931034521
TNC,1.7659134482758645
WRB,1.7659133793103479
SLC25A33,1.7659132655172443
PLA2G3,1.7659132620689684
MEF2BNB-MEF2B,1.7659127137931057
MRPS15,1.7659126517241401
N6AMT2,1.7659123931034513
PVRL3,1.7659121103448303
OXCT2,1.7659119551724158
HOXD4,1.765911472413797
SYPL2,1.765911358620692
B9D2,1.7659111827586234
PRKAR2B,1.7659109517241398
FADS2,1.7659106413793122
CRYAA,1.765910613793106
MYL7,1.765910600000003
LPXN,1.7659105379310374
UCN3,1.7659105241379338
CPNE6,1.7659103000000014
SAMD12,1.765910265517244
CAPN11,1.7659102448275894
IRX1,1.7659102448275885
NOS1AP,1.7659099000000031
GDPD5,1.7659098379310367
TFAP2B,1.7659098206896575
IL17D,1.7659097344827597
OR52W1,1.7659096482758643
MTIF3,1.765908686206899
TBC1D3E,1.7659086137931062
MFSD2B,1.7659083586206925
TEX30,1.765908262068968
BTN1A1,1.7659080689655189
RPL39L,1.7659077068965532
OR2A25,1.7659076620689689
C16orf90,1.7659075862068982
SEMA7A,1.7659066172413833
KISS1R,1.7659065827586233
HNF1B,1.7659063172413818
CHIT1,1.7659054724137977
SMR3B,1.765905431034485
CHST4,1.7659053655172443
EBAG9,1.7659048965517266
CFAP100,1.7659048793103473
REM2,1.7659047965517263
PLEKHD1,1.7659045793103476
PNPLA1,1.7659045103448303
NMUR1,1.7659044620689681
NDP,1.7659044310344851
RASGEF1A,1.7659044000000024
YPEL4,1.7659036275862101
CP,1.7659035758620718
MFSD2A,1.765903572413796
SOHLH2,1.7659033793103467
MAPK12,1.7659033310344854
CBARP,1.7659029448275887
FRZB,1.7659026241379343
HOXC11,1.7659024241379333
RAB17,1.7659024206896579
SMIM20,1.7659018172413823
HIST1H4C,1.7659017931034509
GLIPR1,1.7659016551724165
B3GALNT1,1.7659014413793124
AGRP,1.765901437931037
FAM129C,1.7659012586206921
ITGB1BP1,1.7659012586206912
PNLIP,1.7659010103448296
SYNJ2BP-COX16,1.765900634482761
OR51I1,1.7659005034482806
ESM1,1.765900496551727
TTC32,1.7659004344827613
SIDT1,1.7659003413793133
FCGR1A,1.7659003206896577
KLHL32,1.7658997482758656
CNR2,1.765899413793106
PCDHA3,1.7658993551724163
MUC2,1.765899196551726
BHMT,1.765899010344829
KDF1,1.7658987448275891
ACSBG1,1.7658986482758643
CRYBA1,1.7658984793103483
GOLGA8O,1.7658980896551753
OVGP1,1.7658980551724164
SH3PXD2B,1.7658976344827615
SH2D1B,1.765897624137934
PERM1,1.7658976172413816
SIAE,1.7658975103448307
HMX1,1.765897489655175
SPPL2C,1.7658972793103471
MFSD6L,1.7658968862068987
YEATS4,1.7658968103448323
MLLT11,1.765896475862071
MYBPC1,1.7658960379310367
ACVR1C,1.765895403448279
APOBEC4,1.7658950931034523
PMM1,1.7658944724137953
STAC,1.7658942172413823
RPA3,1.765894137931036
NAALADL2,1.7658939620689682
SCLY,1.765893637931038
LILRB5,1.7658929689655196
HYAL4,1.7658928896551753
SLCO1A2,1.7658926620689672
SDHAF3,1.7658921551724163
PCP4,1.7658920517241392
IGSF3,1.7658920034482788
ERAP2,1.7658918655172438
TLL1,1.7658913206896574
TMEM200C,1.7658910586206924
CA14,1.7658908517241403
PTPN5,1.7658904379310363
CORIN,1.765890227586209
ZACN,1.7658901827586229
RPS27L,1.7658901620689684
PMAIP1,1.7658898344827623
ETV4,1.7658898172413813
SERPINE1,1.7658898034482784
MAGEB10,1.7658895758620705
HSPB6,1.765889496551726
NPR3,1.7658894379310377
RRM2B,1.765888665517245
OR2L5,1.7658881344827615
HAGHL,1.765888044827588
IFI6,1.7658876344827619
GATA5,1.7658873275862117
SLC6A12,1.7658870068965546
PPP1R1A,1.7658868758620718
RGCC,1.7658866068965546
ST14,1.7658864034482789
TUBB2B,1.7658863965517277
TMEM211,1.7658859620689653
HIST1H2AM,1.7658854758620708
TCF21,1.765885444827589
OSGIN1,1.7658852517241406
MYH8,1.7658848758620718
NDUFA3,1.7658848724137959
HIST1H2BM,1.7658845344827616
ROR2,1.765884524137933
ENTPD3,1.7658844448275883
ADH4,1.7658842793103462
FGF19,1.7658841172413822
KCNQ4,1.7658838862068986
DNM3,1.765883724137933
FTH1P18,1.765881748275865
TFAP2A,1.7658811172413815
PPARGC1A,1.7658798413793122
GTDC1,1.7658794448275887
LIN7A,1.765879358620691
THEMIS,1.7658792931034508
ZCWPW1,1.7658791517241412
PQLC2L,1.765878937931037
PTH2R,1.76587869310345
HIST1H2BB,1.7658783103448297
IGF2BP2,1.765878144827589
ZSCAN26,1.7658776206896576
SECTM1,1.7658774241379336
KRTAP1-1,1.765877375862072
HIST1H3E,1.7658772275862098
USP43,1.7658769344827605
BMPER,1.7658768931034503
DCTN3,1.765876482758623
LYPD1,1.765876400000002
CDH3,1.7658762482758643
UTY,1.765875972413795
PHF21B,1.7658753793103488
HES1,1.7658742620689682
STMND1,1.7658733655172434
FLJ44635,1.765873217241384
IRX4,1.7658731931034517
DNM1,1.7658729482758644
DEFA6,1.7658729206896584
DUSP4,1.7658726862068987
NUDCD2,1.7658724103448298
DHRS4L1,1.7658722413793129
RPL21,1.765872237931037
MYD88,1.7658722344827618
BFSP1,1.7658717896551743
C2orf70,1.7658711793103463
UROC1,1.7658711344827598
NUDT14,1.7658707758620713
HIST1H4I,1.765870720689658
HLA-DQA2,1.7658706655172431
EMC2,1.7658706034482776
ITGB2,1.765870524137934
PROL1,1.7658676000000026
C10orf91,1.7658673275862102
UBTD1,1.7658664827586223
APOBEC3F,1.7658657172413814
LCE6A,1.765865603448279
NTM,1.7658654620689687
FASTKD1,1.765865358620693
C10orf126,1.7658653068965537
FRMPD2,1.7658645896551755
IQCD,1.7658645206896588
PILRA,1.7658644172413813
RPGRIP1L,1.765863734482762
ZNF789,1.7658629482758657
LMF1,1.7658621655172444
HSDL2,1.7658621482758647
GPR160,1.765861241379314
FOSL1,1.765860982758622
CH25H,1.7658609000000027
DHDH,1.7658607758620721
SALL1,1.7658606896551756
LOR,1.7658599586206916
DUOX2,1.7658594000000036
PDE3B,1.7658591172413818
PLEKHS1,1.7658591068965543
CPED1,1.7658581896551744
SFTA3,1.7658579034482784
PIGY,1.7658575000000025
LMO7DN,1.7658566517241407
SEMA4A,1.765853289655174
ME1,1.7658521620689678
PPARG,1.7658518172413817
TCTEX1D2,1.7658510448275886
PDZD4,1.765850772413796
GRHL3,1.7658503517241402
BEST3,1.7658502724137954
PRRX1,1.7658500793103464
TDGF1,1.7658490758620708
IL1RL2,1.765849044827589
TRAF4,1.765848855172416
KIRREL3,1.7658486689655195
INCA1,1.7658480724137957
DUSP26,1.7658480034482786
SCFD1,1.765846779310349
PCGF6,1.765846665517245
GATM,1.7658460862068994
BTNL8,1.765845841379313
AQP5,1.7658454827586234
ALCAM,1.76584501034483
BIRC3,1.7658449413793118
FAM104B,1.765844813793105
C16orf54,1.7658439344827606
ESPNL,1.7658436310344845
PRSS21,1.7658433965517264
PLPP1,1.7658432172413814
PRLR,1.7658427620689685
TMEM150B,1.7658426241379335
GCNT7,1.7658423655172448
OR13D1,1.7658423379310366
HSD3B2,1.7658423137931052
ANGPTL1,1.7658410586206914
TCTEX1D4,1.7658406310344847
ABCB1,1.7658403275862093
PDGFD,1.7658401586206915
ACADS,1.7658401310344853
ERVH48-1,1.7658397724137964
CHN1,1.7658389620689678
IL31RA,1.7658386655172442
DCT,1.7658385206896576
MYOC,1.7658384172413824
CLVS1,1.7658382896551748
GNMT,1.7658381068965543
SERPINA3,1.7658378965517274
GPR152,1.7658378758620705
SLIRP,1.7658373551724162
LALBA,1.7658369827586227
DPCD,1.765836579310345
FZD9,1.7658361724137952
PAPPA,1.7658360965517272
PRB3,1.7658355000000026
ATP8A2,1.7658347172413817
GPR141,1.7658342551724173
PIWIL4,1.765834237931037
CKM,1.7658341896551744
KNG1,1.765833896551726
GMPR,1.7658336655172442
IDH1,1.765833275862071
ITGA4,1.7658329068965535
FHL3,1.7658320965517273
SDS,1.7658320896551751
HRC,1.7658318620689681
USP6,1.7658315482758644
DHRS7,1.765831520689659
FGF10,1.765831313793106
NAALADL1,1.7658310620689688
ACSS2,1.7658301103448297
CGB8,1.765829982758622
EVPLL,1.7658293655172437
TMEM158,1.765827993103451
SLC28A3,1.7658272724137958
MCTP2,1.7658270827586227
WDR61,1.7658269068965537
SPACA3,1.7658269034482785
CLCNKB,1.765826544827588
NR1I2,1.765825296551727
ANKRD30B,1.7658251206896565
KRTAP10-9,1.7658249689655205
SYNM,1.765824562068969
ITIH6,1.765824106896555
HTR3B,1.765821831034485
MYCN,1.7658217448275884
MMP23B,1.7658215586206922
SLC17A9,1.76581986896552
ADAMTS14,1.765819534482761
SOX15,1.7658183655172441
OR52D1,1.7658178655172458
ASB5,1.7658174931034512
FAM25G,1.7658174241379339
HOMER1,1.7658170827586226
ZNF540,1.765816793103451
LRP2,1.7658156413793131
RWDD3,1.7658154931034509
LY9,1.765815275862071
DPEP2,1.7658145344827616
AHSG,1.7658142103448302
RAB38,1.7658134862069
RGS4,1.7658133965517266
SLC31A2,1.7658128517241405
STX19,1.7658119827586236
SLC27A2,1.7658113344827617
FUT3,1.7658102862068987
CLEC12B,1.7658095482758651
AVEN,1.7658093793103466
ZNF570,1.765808265517243
CD80,1.7658075482758644
HRNR,1.7658068793103467
KLK5,1.7658056551724155
PATL2,1.7658044758620708
ASAH1,1.7658040655172442
GPX2,1.7658038965517266
PGC,1.7658032827586225
ZMYND19,1.7658022862068996
PKD2L2,1.7658007896551748
GDF7,1.765800106896555
HAUS8,1.7657998517241398
C12orf77,1.7657997241379337
ADGRL3,1.7657989862068988
CCDC18,1.7657985689655191
CPA6,1.7657975068965543
GPR150,1.7657971034482778
AOAH,1.765796996551727
ATHL1,1.7657964413793132
FAM167A,1.7657958103448297
C6orf163,1.7657957689655197
PYGM,1.76579536896552
TMEM256,1.765795213793105
UGT2B15,1.7657951482758654
HHLA2,1.765794489655175
TDRD10,1.7657916758620709
HSPE1,1.765791651724141
FAM196B,1.7657908344827604
PCDHA2,1.7657906896551747
ACHE,1.765790341379314
IL12RB2,1.7657882689655195
TMPRSS6,1.7657871068965545
OSTN,1.765786103448279
C12orf76,1.7657855379310368
PGBD4,1.7657851551724155
PDCD2L,1.7657846758620719
MOSPD1,1.7657835448275885
HSD17B7,1.7657813620689686
RNASE7,1.7657805172413814
ARRDC5,1.7657799620689678
NAA35,1.7657775482758649
AK8,1.7657773655172435
TVP23C-CDRT4,1.7657771137931058
CD8A,1.7657769206896576
XDH,1.7657758896551752
ENDOG,1.7657756000000022
PRKCZ,1.7657747172413816
ZNF844,1.7657744551724162
CHL1,1.7657738758620716
GXYLT2,1.7657710241379334
SPATA17,1.7657675275862088
TTC4,1.765764858620693
C6orf203,1.7657646413793129
AOC3,1.7657630620689688
PLEKHH2,1.765762279310348
MRPL27,1.7657613551724165
NOG,1.7657611965517264
ADRB2,1.765759203448278
PCDH17,1.7657580482758655
MROH7,1.7657576344827612
COG2,1.765756972413795
SFRP1,1.7657500724137956
PRF1,1.7657489000000028
ST20-MTHFS,1.765746731034485
AVPR2,1.7657463413793126
CLCN1,1.7657455896551753
STXBP3,1.7657441586206915
ACACB,1.765742606896555
TMEM126B,1.7657425931034507
ZNF564,1.7657418000000025
DUSP15,1.7657388586206926
ADAMTSL1,1.7657384896551755
POF1B,1.765737903448278
C11orf21,1.7657371689655195
HIST1H2BG,1.7657358862068988
F10,1.7657348896551754
GFRAL,1.765734386206899
OR10A4,1.7657332482758645
PLIN1,1.7657316793103468
VTCN1,1.76573143448276
RNASE2,1.7657306551724172
GNG10,1.7657298068965543
LTB4R2,1.7657279896551759
HOXA9,1.7657276827586228
IQCJ,1.7657269310344856
HSPE1-MOB4,1.7657257896551752
ZNF660,1.765725489655176
SRPX2,1.7657216448275888
NTN4,1.7657181965517268
DEFB132,1.7657175931034503
BBC3,1.7657172551724158
OVCH2,1.7657170620689673
PRSS55,1.76571553448276
DSP,1.7657151068965542
ITGA2B,1.7657126758620711
TIFA,1.7657123896551747
C3orf36,1.7657096620689676
HIST1H4F,1.7657079344827602
NGEF,1.7657066068965546
HLA-DQB1,1.765704713793105
IQCJ-SCHIP1,1.7657037655172434
ALG6,1.7657020172413822
UBLCP1,1.7656998068965546
TEX38,1.7656993034482786
FOXN2,1.765697786206899
CEP76,1.7656958241379328
INSIG2,1.7656934551724175
HCAR3,1.7656899000000026
CCDC171,1.7656882034482788
PSMA5,1.7656875275862098
TAS2R5,1.7656874103448308
LRRC42,1.7656846793103478
PLPPR4,1.7656829448275893
PPP1R1B,1.7656824137931062
CCL4,1.7656795448275875
SVEP1,1.7656785068965541
KRTAP2-4,1.7656779172413821
SGK2,1.7656777137931052
LCE3D,1.7656754793103477
MYL5,1.7656754448275893
NTNG2,1.765672675862072
AACS,1.7656668448275885
NRXN2,1.765666179310348
CD36,1.7656613620689683
BCAS2,1.7656606793103469
KLF15,1.7656594931034502
TRPC6,1.7656588758620715
HIST1H2AB,1.7656569103448299
WDYHV1,1.7656561137931066
POTEI,1.7656517758620718
GTF2A2,1.7656491103448297
SMN1,1.7656461344827619
CORO7-PAM16,1.7656439931034509
RAD51C,1.765643189655175
ITIH2,1.7656403103448302
HOMER2,1.76563946896552
UTF1,1.7656358896551743
LMO3,1.7656341034482779
ZNF534,1.7656334689655195
GABRA2,1.765632941379313
IGF2BP3,1.7656292620689684
ZNF354C,1.7656289931034508
CA9,1.765628427586209
PHLDB2,1.765626686206899
HSD17B11,1.7656262758620715
FBXL8,1.7656254103448306
ACSM1,1.765625065517244
